sum_fit 	 max_fit 	 min_fit 
45520.25182033432 	 482.3990703198598 	 419.4116870704852 
45708.978870475345 	 482.424018470987 	 420.12561610311707 
45760.12529685693 	 483.5411445978916 	 426.82760277970647 
45789.38081018342 	 482.36071096934245 	 425.71118069134184 
45884.033854221605 	 483.1840186981208 	 431.6574202741507 
45942.88042624736 	 482.24750335626754 	 432.5807067593149 
45945.15003837435 	 482.3693742193201 	 431.76502064346937 
45946.2658483967 	 483.16214901423587 	 432.0344152868313 
45907.125176701295 	 483.30333740436566 	 430.68112206573767 
45996.63075432832 	 483.170208684229 	 431.97880395907225 
46001.803959381374 	 482.54744893240184 	 432.38188614895074 
