sum_fit 	 max_fit 	 min_fit 
44448.46310151214 	 477.06171132770874 	 405.65896010471306 
44639.90637810604 	 477.4279037689929 	 405.43012061915886 
44677.635156459466 	 478.2620548804725 	 405.74694828362453 
44894.37295127373 	 478.40315458242054 	 406.3817460304399 
45035.45669078276 	 478.40315458242054 	 414.93836456558245 
45155.492259311424 	 478.1424352391624 	 413.76853129944845 
45125.78731595678 	 475.7876538727194 	 409.00937123136237 
45015.21096725529 	 476.36020005081656 	 413.0085798821033 
45283.3575993352 	 476.36020005081656 	 412.2896376788898 
45454.045388648454 	 475.2511373995034 	 411.2466684113689 
45580.59883121174 	 476.01543634832103 	 422.74778169605895 
45638.49268945059 	 476.62066255597705 	 420.12834418517093 
45612.55492583223 	 476.55419995869823 	 420.5611722896281 
45520.56019296599 	 477.93764135993763 	 418.80191420646577 
45539.069206352484 	 476.6664233789874 	 418.5288204915104 
45718.90860696283 	 476.6664233789874 	 422.571110240165 
45973.60804073795 	 476.7107398963441 	 434.4679111838766 
45901.41485865753 	 476.40428675473146 	 434.34773110742276 
45939.55507714512 	 475.17577646732883 	 436.50546229801773 
45819.79649959042 	 475.2813883320211 	 435.86829433327534 
45868.06137106917 	 475.28518412977076 	 436.7411697336961 
45973.76698686126 	 475.92755180887696 	 436.5624624911975 
45963.41420060649 	 476.6820892598623 	 435.0835510421347 
45975.75002469111 	 476.12446266355556 	 438.0137597325297 
46064.351138939965 	 476.2434994562095 	 441.5892295782286 
45999.16382341974 	 477.4658548674795 	 444.0960009930112 
46037.94910059959 	 477.5774344538552 	 442.0467980391476 
46001.77261181093 	 476.51030051040243 	 439.26542998778564 
46049.42616714801 	 478.97790389287155 	 441.38230877833826 
46184.581938490366 	 479.03547068409915 	 444.5426866396972 
46082.813858319 	 479.4182398477652 	 442.5928380123364 
46014.08923248372 	 479.1208683044886 	 441.8231994186332 
45999.653547876675 	 478.9439860104042 	 442.6468862910609 
46210.850100466516 	 479.32369467813146 	 442.89468670043516 
46145.87814011345 	 478.2961071204226 	 443.2932499906782 
46130.201986859785 	 479.0765465650585 	 442.4223148107344 
46122.15450870258 	 478.0481332399714 	 444.1376657055632 
46139.96015611218 	 478.1432882243726 	 443.1565118413604 
46211.96877355391 	 478.1432882243726 	 445.1472296864016 
46211.339932005685 	 478.156822582757 	 445.46728140142204 
46203.61195553198 	 477.35686711732785 	 444.39996927112475 
46188.34334123302 	 477.35686711732785 	 444.0236040156907 
46089.938506328996 	 478.35632525817437 	 441.3582629411826 
46097.21982885881 	 478.6012070982508 	 442.72633296658535 
46159.95189947823 	 476.5901271804328 	 442.92800314206283 
46203.81219979214 	 478.0493933057872 	 442.3471849595579 
46217.15322039538 	 478.0493933057872 	 441.3608479722378 
46121.20036205115 	 478.0493933057872 	 442.9451442786865 
46220.56523824449 	 477.69674138651305 	 441.3583924159658 
46209.455261898314 	 477.96032497823836 	 441.5469113059147 
46246.35703521416 	 478.2017292530196 	 444.28851014398185 
46184.006211349944 	 478.48125083418813 	 444.99481884074874 
46128.99022498545 	 478.55379415676276 	 444.9366646466917 
46153.76189201049 	 478.53087416997187 	 441.7779242734018 
46208.258788344094 	 478.53087416997187 	 443.20523340660895 
46127.41382647908 	 478.8756950353503 	 442.79964260723455 
46104.79707132488 	 478.8756950353503 	 443.939278261641 
46109.680617218415 	 478.8756950353503 	 444.1143994043358 
46300.95151489967 	 478.9153751330648 	 446.9732974734577 
46376.85728448963 	 478.8892293937347 	 445.68707129901577 
46313.11656210941 	 478.4840626449851 	 443.78941127563485 
46304.18429943909 	 478.34273786131894 	 447.85046322021935 
46389.043776592865 	 478.25015037099047 	 447.62281806447004 
46402.20269326937 	 478.47504491940515 	 449.77352726786444 
