sum_fit 	 max_fit 	 min_fit 
48186.461371229816 	 495.3954331420427 	 463.8941900290402 
48256.97321826766 	 495.3954331420427 	 465.8432529976455 
48229.074458305215 	 495.3954331420427 	 464.3814730726857 
48188.141213256305 	 495.3954331420427 	 465.070665581454 
48196.49228262102 	 495.3954331420427 	 462.8999469425538 
48266.59254749772 	 496.1881619695677 	 466.4656668069941 
48155.23852738462 	 496.1881619695677 	 467.1705357630298 
48106.008523049386 	 496.1420436915028 	 467.21002202347 
48006.69159688872 	 493.19723592137535 	 464.7977879887638 
48029.53013750273 	 493.8902336823989 	 467.77262161074765 
47953.36515514405 	 494.47477579294235 	 467.432039788409 
48070.90729148514 	 495.7463890226796 	 467.6167222683899 
48174.601091913195 	 496.7369925861538 	 466.64902706444144 
48186.00879665676 	 495.83451584188055 	 465.38728573080294 
48133.1427747745 	 496.72619919634 	 466.03951827010593 
48102.810778721774 	 496.22376926167084 	 465.4748732124571 
48132.08880604885 	 496.6259260429377 	 465.62762901815057 
48120.7446843579 	 496.6259260429377 	 465.2356830691182 
48096.93177686635 	 496.6259260429377 	 465.2356830691182 
48196.790510636594 	 496.3160761005333 	 462.8567721010456 
48244.35179591396 	 496.6259260429377 	 466.07455809366627 
48370.64902532689 	 496.226348423871 	 465.2356830691182 
48319.10525254947 	 496.226348423871 	 465.9607490718657 
48487.46487603834 	 496.226348423871 	 463.7737611915248 
48587.57279483215 	 496.6259260429377 	 467.8218145300311 
48603.5746220541 	 496.3698604342976 	 466.76163582134603 
48659.73036237293 	 496.68565299542837 	 466.79667564490643 
48616.978665140094 	 496.8359248455084 	 469.3381788917166 
48612.49306270614 	 496.8359248455084 	 468.2848494540114 
48681.520318048904 	 495.75539953615976 	 469.905146592335 
