sum_fit 	 max_fit 	 min_fit 
46341.573414037994 	 481.49911779912003 	 442.1451962833561 
46354.79978185106 	 481.07259342011065 	 439.79712079447717 
46527.13920964101 	 481.17239768241444 	 441.21430635954226 
46489.2344316102 	 481.07259342011065 	 440.67986608448194 
46506.99860307794 	 481.07259342011065 	 441.03037308409887 
46229.06206279693 	 480.40276291907054 	 440.5379740626835 
46399.27249514639 	 479.6816587365076 	 440.1280588235093 
46627.017794398205 	 480.91561254079517 	 442.3572815898993 
46747.76344101044 	 480.95993579820123 	 442.46204052601826 
46713.47534322065 	 480.95993579820123 	 446.20098151488395 
46615.11095883942 	 481.93363377236955 	 443.42118012496843 
46602.26421047226 	 480.45642545740174 	 443.42118012496843 
46545.768360145696 	 480.88294983641106 	 443.4705951263067 
46688.71042525081 	 480.2890645920084 	 445.452420683346 
46671.0346561765 	 481.2488959019188 	 442.94973238730387 
46736.97138328128 	 480.82237152290946 	 445.50424449616474 
46916.02989119866 	 480.82237152290946 	 444.7259613195519 
46978.09786015864 	 481.2488959019188 	 444.7259613195519 
46941.06537148943 	 481.7583128759799 	 446.43104280334177 
46787.476924347924 	 480.81089571365595 	 444.8928236673566 
46914.197685593106 	 481.7005568272554 	 445.9453535430428 
46953.0054765642 	 481.7005568272554 	 446.55467646966775 
46988.65204998071 	 481.7005568272554 	 446.37198095813693 
46994.541944920435 	 481.2454601932161 	 446.1072840114808 
47095.02875320989 	 480.45295935832263 	 457.4120148412309 
47125.33995921812 	 480.96669453575777 	 457.9158461513429 
47173.22955708239 	 481.74689669229525 	 460.6333669474731 
47224.70372873942 	 480.90182750071824 	 460.14170256952167 
47256.814443897645 	 481.2488959019188 	 460.72505725705383 
47209.72783410759 	 481.2488959019188 	 458.8595422068367 
47160.96663805313 	 481.33489478717115 	 460.2079928764207 
