sum_fit 	 max_fit 	 min_fit 
43795.86914603041 	 471.10339004451623 	 404.0334707848622 
43827.40567593955 	 472.03759420202664 	 404.09939117797364 
43837.289137082895 	 473.9370658074977 	 407.4656084769348 
43948.5806469449 	 470.7540745650206 	 406.6406286105961 
43993.92512473128 	 468.48292167868397 	 406.39463111007717 
44171.941825703514 	 470.71209973840337 	 408.1163447588966 
44356.05249445849 	 470.0576585156274 	 411.58547092903996 
44373.62538141204 	 475.46668448731566 	 415.11901436119615 
44494.13844004282 	 475.42491208884144 	 416.0154558483123 
44609.99412686343 	 476.46616878156703 	 416.7632023376864 
44843.298131231364 	 475.8924479901491 	 414.285575199822 
44801.931741878696 	 474.46905238288525 	 417.51339939828813 
44877.50851951176 	 477.0433384485317 	 415.7030898307055 
44923.532503794064 	 475.8678065878993 	 415.58441698361366 
44970.70665932311 	 476.6869902524372 	 416.8880713971279 
44883.55258958806 	 476.50344180776233 	 417.65656971650094 
44717.53983942628 	 476.3414071607697 	 420.2969786483121 
44815.73166044486 	 476.7492811145697 	 421.43087601092543 
44914.63709719674 	 477.28093252350357 	 416.6524189150466 
44901.58034795747 	 474.6738898422094 	 417.86874326664713 
44930.51186772135 	 475.40165700961086 	 420.24397484086353 
44883.04389884812 	 476.4068942806799 	 420.82737851200886 
44940.92821855402 	 473.1604079910479 	 416.8847780323621 
44778.79310150091 	 475.824504749536 	 417.53801079707057 
44820.16519235057 	 472.25904460735273 	 419.3507828552333 
44813.886607292894 	 473.4161035268261 	 419.02114377610985 
44916.62907423101 	 472.9184992663636 	 417.6421057743287 
45003.276691404 	 473.46399937561057 	 421.61158426984605 
44805.340654617234 	 475.34176950579445 	 422.37992816563826 
44848.14985172577 	 476.4345649923206 	 416.98958951338534 
44736.388438562804 	 471.16143176394337 	 415.48475849609883 
44834.0756535379 	 472.7670683542831 	 418.27141615915923 
44805.41473106722 	 473.0030822436232 	 423.0604426020742 
44748.32384841304 	 476.25181659938767 	 422.45030400380665 
44874.36785349273 	 472.36747059677805 	 424.44261768670515 
44962.69763094197 	 474.8632794772317 	 423.7928521787287 
44974.859305477934 	 474.48753241097313 	 423.26234186508725 
45018.04134418368 	 475.5008167991076 	 425.9758246005896 
45057.90581756906 	 475.35177232758974 	 426.45253496686837 
45149.88220855249 	 475.08608419085783 	 427.7364622787429 
45095.75697346716 	 474.71164003096806 	 425.4480876307639 
45234.48819816527 	 476.8955394337403 	 426.69196487196734 
45117.62935230961 	 476.1600907206066 	 424.19817466932545 
45118.197836706866 	 476.9229018294517 	 427.47821332288186 
45107.948233150484 	 476.9229018294517 	 424.3435328212033 
45188.2472421133 	 477.75530574245806 	 424.0084445974991 
45217.17898702678 	 477.22101728353675 	 426.6839570324843 
45252.70969962999 	 477.90834289293036 	 425.7017320402432 
45243.021481640244 	 477.1965245376098 	 424.97692451188766 
45186.049537382074 	 476.497574358924 	 424.432847798955 
45254.45117238378 	 477.1037133457787 	 427.710071819762 
45135.36857288881 	 477.7755011394946 	 424.6973429510033 
45084.529524276164 	 474.99513390085724 	 424.6727455470085 
45085.17872913979 	 474.81898312938665 	 424.0859658267523 
45006.034829460026 	 475.709099559048 	 419.9705582294828 
45077.077098023045 	 475.5173127127812 	 424.35302648880963 
44929.531314920816 	 475.6973382207873 	 426.7006153780893 
44766.981108791646 	 475.9580134009451 	 424.92661806150033 
