sum_fit 	 max_fit 	 min_fit 
45509.267596597376 	 493.9854119635203 	 405.3876370945016 
45477.7705503451 	 494.4726704342802 	 405.7403171616255 
45613.76302076351 	 495.2402109546946 	 402.70295713695697 
45851.48096853875 	 495.2643064314926 	 403.3379161635984 
46114.84759895524 	 496.1295994502236 	 427.7186678243022 
45986.44429939551 	 496.66638999752547 	 422.85589818353344 
45998.81048289876 	 495.5067817108767 	 421.4257963985989 
46202.59117519556 	 494.810320444545 	 423.45213537854727 
46174.31372188364 	 493.85934200522354 	 426.05831589248294 
46403.471638671 	 497.1999032592503 	 425.1684257723696 
46440.354495357125 	 496.8878739005444 	 434.22954644502533 
46515.44307661781 	 493.20299134457184 	 434.35903567639934 
46631.21676904019 	 493.4594045802062 	 427.7805151442575 
46672.07827449326 	 496.4092882307226 	 428.75696434112945 
46869.11541221555 	 495.7047090893383 	 436.39815489337377 
46827.79583858502 	 496.1076637589106 	 432.93047364829965 
46997.568931133545 	 495.61860061982395 	 435.65262148096053 
47012.85315057718 	 495.28037654763625 	 441.2090228548378 
47081.95867316707 	 496.3610178467326 	 444.362629902241 
47275.364930425545 	 494.41779284190886 	 442.1415714380188 
47246.67474452396 	 496.29542962305527 	 441.33118528455134 
47330.79380191734 	 494.5145004201878 	 440.5362012054162 
47359.36511252576 	 494.6395795729659 	 440.21801500792435 
47427.47909123387 	 494.8326600139179 	 438.5633068638766 
47403.59652371477 	 495.30837631497036 	 440.4646874369304 
47319.40310876747 	 493.87953981674934 	 450.68916765330107 
47364.6905510905 	 495.71769586625874 	 448.6753728001813 
47345.411983818485 	 494.1631446941635 	 448.6595494122247 
47384.94708642361 	 494.28490513489396 	 446.32941216023994 
47303.26595485539 	 492.2236911584845 	 445.1710389850143 
47357.136785763956 	 492.93661660527255 	 446.7890662859496 
47529.63748054711 	 493.5015871681604 	 446.95745876740625 
47511.882136373446 	 493.2798766232396 	 453.218553955214 
47372.00482469999 	 491.87992944466544 	 454.0671982277996 
47310.68963098256 	 492.59538413453856 	 452.18863857441636 
47254.21181882498 	 493.28685702691894 	 452.56946387658706 
47280.810653001005 	 491.3962878128274 	 453.79337381526534 
47384.673549546125 	 492.11827408180557 	 452.2052943914947 
47331.1681457755 	 492.9695591877123 	 452.34274832011715 
47252.421760491714 	 491.6136613789961 	 453.5788059722903 
47147.39613185382 	 492.8526089863782 	 451.45368603696295 
47372.340441427914 	 491.75968363548895 	 454.982641456569 
47468.406427182104 	 492.35959641759223 	 456.2355944003964 
47387.5627767841 	 492.61696911328295 	 456.9313832799255 
47542.46428523935 	 492.3797815772573 	 454.63756651274775 
47804.11994687364 	 492.96645446556363 	 454.8114031059505 
47629.78859766487 	 493.0748743645281 	 455.62439273846326 
47638.10411391679 	 492.61243718359617 	 457.0000817392221 
47629.91502702747 	 493.2777896044588 	 458.4005799116245 
47615.60035486628 	 491.8699807084695 	 457.70965660296474 
47602.27582628313 	 492.08481631911536 	 458.1703202925445 
47470.01524291981 	 493.72854467165655 	 454.2072328488215 
47311.63041208139 	 493.8492710023477 	 456.45697964906753 
47232.19309786802 	 492.7000425768531 	 455.11970840982247 
47084.45387932446 	 490.1511982890912 	 454.35790108997264 
47212.4580575127 	 492.77276812753075 	 455.76409349905157 
47361.44668176012 	 491.5224161130484 	 455.7592908206692 
47511.341004215144 	 492.63852054705865 	 456.99928321046343 
47632.47704514435 	 493.3452537865579 	 454.9736820627171 
47725.3061469575 	 493.3452537865579 	 455.35979107738524 
47737.107985325936 	 493.41634880382264 	 455.2635690057173 
47682.0772670057 	 493.21281996609196 	 456.1369821807666 
47809.95543774507 	 493.78295719858386 	 459.5451645913827 
47950.04746480344 	 493.8550388278254 	 454.86303919935926 
48055.65990708411 	 493.9096183228065 	 460.15423441971075 
48051.93895587748 	 492.86247798803697 	 457.260150571729 
