sum_fit 	 max_fit 	 min_fit 
46824.59389675183 	 495.8751441583298 	 433.84716681693925 
46917.513539383785 	 495.6453529446936 	 431.98648287635035 
46922.22478353292 	 496.13146463499675 	 432.2192125885009 
47137.31620733676 	 495.6453529446936 	 435.42900964078063 
47264.66483995889 	 496.8817443799486 	 439.66756039334314 
47126.19712050232 	 496.8817443799486 	 434.5737699329454 
47133.00762656258 	 496.7420837630393 	 434.45120707513956 
47293.157769314785 	 496.1923215495001 	 438.19702927119107 
47253.50617426829 	 496.3304245205287 	 439.5217451086186 
47312.60952041045 	 495.98705266753245 	 445.2559738452745 
47275.949297739084 	 496.32450915055927 	 445.81747716009767 
47324.854712100896 	 496.53450365596973 	 445.48619978949284 
47460.54563646322 	 496.53450365596973 	 445.82590356279024 
47590.88695224072 	 496.40524128154937 	 446.8679666391405 
47453.07656125122 	 496.12043001511825 	 446.4878238908569 
47407.64478686123 	 496.1952467761389 	 447.58862819904755 
47495.582359800625 	 496.40524128154937 	 448.73996304155423 
47351.38423689311 	 496.5591829690476 	 448.08055535986546 
47400.86635945913 	 496.5591829690476 	 448.4017830081061 
47327.24611642021 	 496.5258513959318 	 448.1190602902657 
47428.50351932282 	 496.5258513959318 	 446.47914148483585 
47273.39322949175 	 496.22124386032635 	 449.0448945184711 
47347.293914266804 	 496.17054203891087 	 447.93800267493486 
47357.64795798369 	 496.1888615606798 	 448.4817086349613 
47292.69004647745 	 495.9896746464033 	 449.31644840682407 
47282.97800249435 	 496.22124386032635 	 448.33962524483013 
47360.38569017736 	 496.5011720828538 	 449.58487389722086 
47366.801965274826 	 496.5011720828538 	 448.25409370666483 
47360.57401696565 	 496.5258513959318 	 448.0832191756133 
47465.19849826404 	 496.5258513959318 	 448.65224517418665 
47458.10670974323 	 494.72617832897686 	 450.64437914709447 
47559.32209416594 	 495.2369964136558 	 451.08793094407116 
47614.53926118045 	 494.93329218263 	 451.1208154690803 
47719.06966015285 	 495.38106387500136 	 449.9233764486834 
47637.82279999407 	 494.4470691255922 	 447.78861877448924 
47523.076098888225 	 494.8240235057816 	 449.92264892394894 
47602.0509823232 	 494.8240235057816 	 451.2460011879989 
47664.17371695564 	 495.9738155452545 	 452.9105408939984 
47787.35868879226 	 495.8669990632617 	 448.5526091430064 
47841.540408744026 	 495.9411068499759 	 457.3946520450424 
47879.36847465961 	 495.00679452278496 	 459.0123145760482 
47826.25643375968 	 495.9411068499759 	 457.70829072817685 
47672.391044543656 	 495.9411068499759 	 457.137473606547 
47631.0584534418 	 495.190536203733 	 457.2958740093152 
47711.24590600729 	 495.7512243144482 	 458.43034596080463 
47716.255052051754 	 495.7512243144482 	 458.65490020936954 
47765.75345540501 	 495.7512243144482 	 459.3112058626949 
47664.56403444895 	 496.5591829690476 	 458.6932630690076 
47641.18652162398 	 496.5258513959318 	 458.77587497615605 
47634.271563588074 	 496.5258513959318 	 460.31855356565643 
47678.57008434106 	 496.5258513959318 	 459.41123976872893 
47641.58318290408 	 495.74233939688463 	 460.2215269542285 
47593.03861574692 	 494.97346294966906 	 459.503449935346 
47676.50250105402 	 495.8906863041651 	 457.7076798359917 
47496.39832619819 	 495.8906863041651 	 459.6587766615445 
47541.12138440141 	 495.8906863041651 	 459.4667652937454 
47723.03278068307 	 495.90777527686 	 459.56253790317527 
47617.35551735768 	 495.57278700604184 	 459.85502616621517 
47613.40292093696 	 495.57278700604184 	 459.42594693770786 
47677.07184700783 	 495.5854564048981 	 459.30719549653213 
47652.96363862879 	 494.96665403420604 	 459.63668212084315 
47614.27724449555 	 494.75129329793833 	 459.6599169595596 
47645.09254150944 	 493.5731192845118 	 457.21575005942316 
