sum_fit 	 max_fit 	 min_fit 
46462.479557079554 	 492.4552634810516 	 431.6454803275999 
46621.90981217805 	 492.50257567926 	 435.7511310810976 
46605.34234483133 	 492.2749354334216 	 436.18497062129495 
46553.88017357587 	 490.5089465611816 	 434.95195082899374 
46542.339237597174 	 491.1057006426463 	 435.4055073802555 
46546.975575530654 	 492.6226796867904 	 434.8519755934892 
46641.44951160973 	 489.77030570910546 	 435.9452714742116 
46613.05583672483 	 489.58391100365816 	 434.4418077218454 
46494.47402414454 	 491.4219416973916 	 435.64314084915463 
46697.34242048676 	 492.52473053102904 	 433.3093546745607 
46570.14096805171 	 492.15028121203477 	 432.7088028448994 
46611.984044900135 	 492.2091781890848 	 435.9732363772722 
46455.973559432205 	 492.4116089610627 	 436.3954588001345 
46569.05657157942 	 492.3938411670887 	 435.82109368551414 
46574.68260546522 	 492.37093547676477 	 436.0048475603189 
46574.50094419477 	 490.4067153240419 	 436.09489100705594 
46474.31441646481 	 491.2091377504728 	 432.75049553787255 
46463.97514627325 	 492.24920331856816 	 432.97549834145326 
46529.020825623345 	 492.60912124901927 	 433.0172703619107 
46598.08908313929 	 492.60912124901927 	 435.168863252386 
46789.31096177526 	 492.8317876771587 	 432.8246867623851 
46878.329993758 	 491.04085599195867 	 433.49814180538567 
46962.48863447485 	 493.14834809182673 	 439.8522572948413 
46921.397929844425 	 493.2276898818279 	 439.60664726096303 
46925.80529102208 	 493.3740159187827 	 443.2145493146706 
