sum_fit 	 max_fit 	 min_fit 
45965.897278391814 	 496.9983104298236 	 422.403508215733 
45941.07940865558 	 497.1270183821214 	 423.4859391841113 
46088.46882505949 	 496.7252202570097 	 423.4052194900421 
46166.45080575673 	 495.7387226737105 	 422.07478530720675 
46026.65014151906 	 496.79457738324993 	 422.59957039018775 
46266.33467962722 	 495.76400454171835 	 425.7016980012787 
46405.760313358696 	 498.3096392630425 	 423.0665229813292 
46760.392787414276 	 498.3096392630425 	 425.85833953814097 
46702.266448018614 	 498.0627165590639 	 425.71727300790724 
46342.858610357565 	 498.3096392630425 	 426.9189606577472 
46679.98205127407 	 498.4824213915084 	 425.965637000442 
46454.256763555255 	 498.4824213915084 	 426.9180443927005 
46461.142465059515 	 498.4824213915084 	 423.3500260552247 
