sum_fit 	 max_fit 	 min_fit 
47065.07821580814 	 491.0134353535627 	 434.4439458122951 
46906.89949182704 	 491.0134353535627 	 435.74174343912273 
46879.83012129029 	 489.318643096242 	 435.8495261151345 
46899.96715475568 	 490.18035019216927 	 436.71999958218044 
46844.67531874387 	 490.18035019216927 	 435.0178782631125 
46775.18428397491 	 490.18035019216927 	 438.33595013393904 
46615.08685714087 	 490.18035019216927 	 434.9714979479845 
46711.703532755506 	 488.7816540782082 	 434.4976397259416 
46706.85622554095 	 487.96937041867636 	 436.34713409417793 
46631.74590186206 	 488.68465608531193 	 435.6927291818704 
46706.46510126802 	 490.12531496568295 	 433.6328269535851 
46593.36314123958 	 490.12531496568295 	 435.0226039352847 
46607.64814832581 	 486.6714799600301 	 433.69475615666073 
46791.47218134266 	 487.5712997662868 	 433.5626348221017 
46651.523663668486 	 487.0108319622623 	 433.7464655214556 
46877.04516270756 	 486.3057178358682 	 434.9868397558954 
46780.217487870555 	 487.2621433285608 	 434.28247034729316 
46640.5311861642 	 488.0034123293725 	 434.39819639141365 
46666.114806734564 	 486.330210795226 	 434.3675429165528 
46689.80941836913 	 487.2621738293238 	 435.5026006485949 
46919.81419704229 	 487.0596108547712 	 440.41009240475057 
46835.13723249789 	 488.22218402305197 	 441.20452933029446 
46761.93117191022 	 488.22218402305197 	 440.93203333814336 
46736.26502936161 	 487.3546404366584 	 440.72382765357395 
46611.10242291918 	 487.3546404366584 	 440.4636427895423 
46665.350564080865 	 487.48176373839954 	 440.6973340813125 
46928.550344278636 	 487.6805586858115 	 441.0501187369035 
46816.641236696945 	 487.48176373839954 	 441.2582950752918 
46737.82313465422 	 487.6086785695119 	 440.05365377542756 
46878.282422258315 	 487.6086785695119 	 440.2008316133135 
46988.97375415073 	 487.6086785695119 	 442.20154184264504 
46935.03611813036 	 486.618433966283 	 440.591306201154 
46948.935930455875 	 488.13723969936956 	 439.92946557566876 
46885.31388688588 	 487.2035319832831 	 439.7826550784564 
46840.59791819463 	 487.48176373839954 	 445.3262896724953 
46806.16935451941 	 487.48176373839954 	 445.3262896724953 
46776.96505073982 	 487.48176373839954 	 441.44325211510403 
46857.35018167105 	 487.48176373839954 	 441.2275728999002 
46893.22248724904 	 487.7497801273295 	 443.3418864835656 
47024.124937475004 	 487.7497801273295 	 441.19462854415576 
47102.91953745411 	 487.23741989311293 	 440.5249524668309 
47109.64682776638 	 487.23741989311293 	 442.6893865515316 
47261.43467321905 	 488.13723969936956 	 449.6136760445129 
47156.91737918013 	 487.3255510786821 	 446.4229817833973 
47104.950087330755 	 487.5534606874371 	 441.11910521250707 
47134.46016691149 	 487.5534606874371 	 440.3915420977445 
46987.36193463734 	 487.5534606874371 	 441.4373147877408 
47168.694158022474 	 487.8773803482173 	 445.82301400435495 
47185.69580947357 	 488.13723969936956 	 441.2751866126383 
