sum_fit 	 max_fit 	 min_fit 
44709.6213989947 	 485.58648835426237 	 399.4230836112665 
44697.56219130543 	 485.6457040551282 	 401.86655225583985 
44735.50013598522 	 485.6457040551282 	 400.8354581625413 
44636.47802008251 	 485.6457040551282 	 400.53067542152525 
44603.32588791507 	 485.65080435567637 	 400.144550988698 
44844.90841469503 	 482.0152617648868 	 402.43329908319186 
45075.57953931726 	 483.68180414845324 	 403.6272209358228 
45112.26161837131 	 483.61748814703924 	 407.21676481637587 
45078.64454849697 	 483.61748814703924 	 407.98365932851965 
45045.29019142151 	 484.4315181855124 	 413.0839609936473 
45017.44557961561 	 484.4315181855124 	 411.9037380649708 
45228.33733211436 	 482.31324799673047 	 406.60417516573125 
45329.557532201645 	 482.44791247927503 	 407.7391659532249 
45223.47365296974 	 482.81397954196046 	 411.5363058058821 
45301.78017129486 	 483.94517604502585 	 416.2038238209833 
45537.389627363315 	 485.13199673655583 	 417.53532109306707 
45645.44002169994 	 485.13199673655583 	 415.0794159667225 
45680.87178818206 	 485.30956998209433 	 418.5458904772782 
45949.81664091619 	 485.30956998209433 	 419.2747878704371 
45786.63689712285 	 485.3345292771518 	 418.9835881202897 
45611.10554640081 	 484.7446398638364 	 422.0599775529628 
45435.75857907626 	 484.5700708784036 	 416.1525441607838 
45559.31556359022 	 482.90517025153247 	 417.15338331724524 
45797.56004953656 	 483.0405577101243 	 417.6747255921143 
45659.31184725393 	 482.6670615641103 	 420.70111417962414 
45378.035552146655 	 483.2769005529634 	 419.7894336586412 
45317.99290463218 	 485.91258978468875 	 418.38010594580317 
45326.63418586884 	 483.9295383959452 	 417.6447964688737 
45346.85598858929 	 483.3559693217991 	 421.68456251160484 
45468.78170502894 	 486.1325287855926 	 418.8876624250299 
45426.98793583152 	 482.7128340099041 	 419.36144650076795 
45382.094917043934 	 483.30615349429655 	 418.8985190375664 
45285.261629798515 	 483.1908448227013 	 418.9411647759972 
45469.033727233305 	 483.9237148719866 	 419.880955154254 
45416.787527520915 	 485.0705375854825 	 420.08617765025406 
45299.51259608519 	 485.0705375854825 	 419.42084006550544 
45211.65073076343 	 485.0113218846167 	 418.36844610283185 
45017.125599037376 	 485.0113218846167 	 418.01857013988183 
45259.67316492545 	 483.28896645977915 	 417.4052745533463 
45201.78191228263 	 485.5994204704846 	 418.8019402008738 
45041.66364391829 	 486.3148589439406 	 416.7120026400595 
45094.090767684436 	 486.3148589439406 	 415.94784747860206 
45228.293515041456 	 486.3148589439406 	 418.2879573468847 
45350.42140534352 	 485.7101352719053 	 420.4266728528246 
45387.17088788339 	 486.339326086911 	 420.9111593326327 
45537.512505934035 	 486.08043963730194 	 419.381374709955 
45470.525707871115 	 485.0646921797129 	 421.4894135728092 
45344.60304605795 	 485.00245924188215 	 418.7438025335774 
45178.41511797175 	 484.63239891639824 	 418.3849994056612 
45313.662413139784 	 484.67316973147314 	 421.1189492022871 
45461.12753564253 	 484.46900840087176 	 420.9833289319092 
45599.225001865045 	 484.5806557759306 	 417.332427175029 
45886.5015601888 	 485.88082043352665 	 423.26659201301527 
45684.258097861355 	 485.1585836949172 	 422.37802589472165 
46026.196641664814 	 485.6930949835622 	 419.6926665666854 
46019.73721315079 	 485.95198143317134 	 426.04800694277753 
