sum_fit 	 max_fit 	 min_fit 
45980.9486806514 	 484.0652646128609 	 429.22863707901604 
46071.992453430896 	 483.14780857506366 	 429.4431281132145 
46186.063966550326 	 483.57212608645307 	 430.7100426179925 
46272.156384691654 	 484.64619353561244 	 430.8218150959772 
46213.32035717038 	 484.54075077708814 	 430.5166708368809 
46247.5805733796 	 484.3372992022202 	 429.5322592495863 
46278.23689275206 	 484.4905458190565 	 430.9229602535021 
46128.126640208786 	 484.0428221600557 	 429.7462462800112 
46079.42844157463 	 484.1921866457599 	 432.3815181180008 
46005.03141812519 	 484.62821121198397 	 430.46412409089544 
45821.95728521345 	 482.71667528933233 	 430.3465964888717 
45958.80458957686 	 484.32328337702444 	 430.60662768057927 
46067.90661420979 	 484.7957092499317 	 430.62336802699974 
45962.25975709712 	 484.6504201995859 	 430.981290134592 
45937.98763662156 	 484.8179875250109 	 429.31492128974867 
46086.00921724819 	 484.7971729433542 	 430.5427973991642 
46171.98875797067 	 484.0147910031699 	 429.50477012554825 
45971.61880816471 	 483.71507700304045 	 430.44041942544817 
45889.23736187247 	 483.63338224917106 	 430.9343133022632 
45964.161454236666 	 483.8910841883088 	 430.6922663179264 
45950.087070870715 	 484.64392632651794 	 430.3898154913658 
46043.701470090506 	 484.4971735827496 	 430.0211574053518 
45880.12192549711 	 483.9648465864089 	 430.5263520654841 
45878.53826243134 	 483.72212930765494 	 431.41054890448424 
46104.10513797982 	 484.78972651866604 	 431.076296847864 
