sum_fit 	 max_fit 	 min_fit 
45206.775381415464 	 480.4484907798985 	 405.7516156044877 
45261.25094296744 	 480.4534840940685 	 398.62753854265384 
45540.81705658391 	 480.6846355451169 	 415.0429277773976 
45446.913873556274 	 480.3091820095531 	 414.6848137713679 
45689.8050625826 	 480.4178073490628 	 412.2754270645096 
45839.13075994543 	 481.8837893754838 	 411.48349665771946 
45722.78699942781 	 481.67547991966046 	 417.4723205342275 
45804.027035876694 	 482.31540866625835 	 422.383471927085 
45633.545683432356 	 482.5890794687833 	 421.9905331771489 
45950.08371018594 	 482.5890794687833 	 423.24120998577837 
46106.899476688515 	 482.79325697957876 	 417.99374246220844 
45791.89149937748 	 482.4310274413091 	 417.5248699383665 
45921.01440399245 	 482.52616597445694 	 415.3105534673731 
46028.03751939674 	 482.20794734723313 	 419.3904655060196 
46190.79264209293 	 481.9998477325222 	 418.35085773876517 
46209.17467352243 	 482.31579464701167 	 429.39845295865916 
46139.21501655417 	 482.2573227924091 	 430.5647661477641 
46222.19900191117 	 482.04981834364764 	 435.2444649117135 
46220.07082149853 	 482.5278624752721 	 435.89635826453605 
46198.02750497963 	 482.4874599185437 	 431.1153689282097 
46168.24852517896 	 482.4874599185437 	 432.2224872509055 
46205.568438137154 	 482.4874599185437 	 433.1981246959109 
46240.94823567417 	 482.280168735814 	 433.9303380342843 
46337.14649087077 	 480.4293691864408 	 433.89488999473315 
46204.166004572195 	 482.5458207381283 	 440.12871958730886 
46115.48527367161 	 482.23399318956126 	 439.53687132575914 
46306.10007086199 	 482.2689046065543 	 439.94798041496614 
46336.67802405893 	 481.64748053528325 	 439.126879820747 
46271.91696455589 	 481.8870910415398 	 438.885803112149 
46282.88247341472 	 482.05456730536815 	 438.6905555811158 
46289.51530301492 	 481.9188412075457 	 439.28137379717555 
46206.08752690432 	 481.066930799538 	 440.60999556976986 
46309.48685299713 	 482.0469422277414 	 440.4828083610601 
46412.97885699018 	 481.88920915556764 	 440.96781432201146 
46245.43601875089 	 481.4090305176254 	 440.3998431467053 
46257.47060057237 	 480.70858428691355 	 439.86336072162476 
46250.821226209024 	 482.442741050382 	 441.1234600942562 
46228.001834695795 	 482.5532095949543 	 438.9601177691851 
46229.58311507007 	 482.369327712118 	 439.8648219360243 
46273.81179949578 	 482.4569466831234 	 440.0250972406585 
46180.22761728818 	 481.5484213806757 	 437.9955957622385 
46109.784024576875 	 480.74827654928635 	 440.262187310957 
46285.84095332795 	 481.2956858552876 	 439.93077993847965 
46256.43430518221 	 481.36619773103234 	 441.651430463493 
46156.08892016349 	 481.36217643002306 	 441.1168404855873 
46256.39245592985 	 481.27850175461833 	 441.57761479899267 
46171.19891242517 	 480.43194232483086 	 442.33728892888763 
46227.04796926762 	 482.4745639182489 	 440.82150049142217 
46129.98959968888 	 480.8573762317932 	 442.024109768945 
46079.72805825198 	 481.7988240943533 	 441.1888368140196 
46220.96283871848 	 482.1151792509818 	 440.7587791722864 
46291.398819670736 	 482.3429855233656 	 439.63658678895877 
46317.625463811135 	 483.41796119394644 	 440.42539476465106 
46380.63774783363 	 483.41796119394644 	 441.17223909158463 
46340.674868422844 	 482.6998873051317 	 442.6877976166506 
46322.269130543966 	 482.5527056068477 	 441.8694856284314 
46299.032596497214 	 481.93248650322386 	 439.5054729302409 
46392.75616662892 	 482.1670781030094 	 440.4783411059186 
46520.440488977 	 481.6608113776023 	 440.3967068985427 
46418.81756349272 	 481.4243467802932 	 439.4776490534746 
46423.909850987606 	 481.41299513855546 	 441.43977862159994 
46317.48220981546 	 481.4480152369791 	 442.3036517063623 
46304.31669133719 	 480.4868846290944 	 440.5590783665331 
46353.304098864304 	 481.3324827988339 	 445.5134642032288 
46347.507061569224 	 481.3285173334922 	 445.45216814633693 
46404.20903014117 	 481.55207425675735 	 444.1030068605204 
