sum_fit 	 max_fit 	 min_fit 
46398.16277511379 	 478.8913003642218 	 438.8418536427297 
46505.98145142177 	 478.8913003642218 	 438.5310865828854 
46525.27112054299 	 478.8913003642218 	 438.3818736216696 
46679.16976724961 	 478.8913003642218 	 438.25433966994296 
46710.38364640049 	 478.8913003642218 	 442.9109458465351 
46731.195487057266 	 478.8913003642218 	 444.980987484593 
46649.735075284094 	 479.24879984992316 	 444.37442227091094 
46653.91829353727 	 479.1229051314845 	 443.7129795926503 
46562.23037609924 	 477.93312318243164 	 444.108302032593 
46554.00134925957 	 477.93312318243164 	 443.86513455068933 
46457.933696862936 	 477.93312318243164 	 443.9075358209801 
46416.09081255582 	 478.0573396675104 	 443.74229008893366 
46363.683535853124 	 478.0573396675104 	 444.59662411616216 
46505.047754256026 	 478.0573396675104 	 444.4117247592892 
46570.59216950805 	 478.0573396675104 	 444.4117247592892 
46633.73268441481 	 478.0442967096258 	 445.1039202217622 
46618.59100735352 	 478.0442967096258 	 442.71999435243254 
46638.71814902227 	 478.0442967096258 	 442.9226553059952 
46745.92504809809 	 478.0442967096258 	 443.0387512413023 
46707.614028252756 	 478.0442967096258 	 442.94129470261873 
46692.40308533073 	 478.0442967096258 	 442.94129470261873 
46706.64954501596 	 477.46691686494074 	 443.04549976775087 
46658.78951953701 	 478.0442967096258 	 444.03255823905477 
46822.68191003431 	 478.0442967096258 	 444.1656936012944 
46938.143053594606 	 478.0442967096258 	 443.0525907857833 
46909.26505519776 	 478.0442967096258 	 446.1746268048813 
46854.338144952475 	 478.0442967096258 	 448.22353430854275 
46884.105802429505 	 478.0442967096258 	 446.02928898469804 
46741.73264554421 	 478.0409699293368 	 444.2736677177119 
46696.433477677936 	 478.0409699293368 	 442.9766500476135 
46575.18197544633 	 478.0409699293368 	 445.8743729170661 
46590.82743195185 	 478.0409699293368 	 445.767365378838 
46523.224740732214 	 478.0409699293368 	 445.81545001808115 
46525.4469923007 	 478.0409699293368 	 445.86482191752157 
46526.73617485474 	 477.75786356251024 	 445.6865006706365 
46620.421904867915 	 477.75786356251024 	 445.87157044397014 
46627.4229865547 	 477.79596462612506 	 446.0290160881448 
46723.81479644372 	 477.79596462612506 	 447.76966050275075 
46708.56334395755 	 477.79596462612506 	 445.61886815921605 
46716.209041861686 	 477.79596462612506 	 451.3911600359081 
46698.93155391576 	 477.79596462612506 	 445.9541287506066 
46745.81550642327 	 477.79596462612506 	 452.1635758586707 
46816.95283632496 	 477.79596462612506 	 446.90698562537824 
46891.97578099864 	 477.79596462612506 	 451.8724474615577 
