sum_fit 	 max_fit 	 min_fit 
47713.58095832995 	 495.01449301641384 	 457.85579888376975 
47675.538203672535 	 495.01449301641384 	 456.57014369211714 
47646.61255659831 	 495.03872676081426 	 456.7985642889898 
47816.81914375302 	 495.03872676081426 	 457.94546581057733 
47832.60837341727 	 493.6286637881542 	 456.7734933934894 
47894.053635176984 	 493.8302031131951 	 459.241798178452 
47707.190438569494 	 494.12044167737224 	 456.63538604948985 
47836.726422665066 	 494.29021150730637 	 458.10750487157986 
47945.19327700534 	 494.12044167737224 	 456.85859585977363 
48071.48995326017 	 494.8030345985785 	 459.0887801498569 
48158.40848035977 	 494.97280442851263 	 458.43677250534876 
48188.533144124114 	 494.97280442851263 	 457.61632778913736 
48170.8972279967 	 495.01449301641384 	 457.2805834093601 
48203.322414453374 	 495.01449301641384 	 457.39448180065546 
48226.34063818608 	 495.01449301641384 	 456.8949772150795 
48276.84596966116 	 494.97280442851263 	 464.5890888003982 
48260.50756416083 	 494.97280442851263 	 465.73444769951186 
48161.80944942404 	 494.97280442851263 	 462.82341930863413 
48102.86700110083 	 494.97280442851263 	 463.3039417359744 
48106.80329539113 	 494.97280442851263 	 463.67886856289533 
48056.61172731682 	 493.41873412702944 	 464.8626757373838 
47985.89557850665 	 491.70763528416126 	 463.48363144859377 
47982.629373381074 	 491.89986378913375 	 465.65213490605527 
48103.167145152605 	 491.86615068654635 	 465.5513543021949 
48168.93407596395 	 491.86615068654635 	 464.2055029489443 
48204.276352564004 	 491.89986378913375 	 464.6898694042585 
48181.67393439117 	 491.89986378913375 	 465.00766646087743 
48167.67472737633 	 491.89986378913375 	 466.0642251279301 
48170.522106132135 	 491.89986378913375 	 463.75309907416784 
48137.89936857173 	 491.89986378913375 	 466.2097825090702 
48038.291091159175 	 491.89986378913375 	 465.20970165926974 
48162.208166881275 	 491.89986378913375 	 466.4277853122119 
