sum_fit 	 max_fit 	 min_fit 
47372.29968182201 	 490.6627006039066 	 441.8521310779695 
47481.6351217099 	 490.6584081245361 	 443.2662745834972 
47450.105549540014 	 490.6584081245361 	 441.16742362447013 
47425.49152584467 	 491.0051836423928 	 443.40106519977445 
47283.35199339796 	 490.1224841095421 	 441.44313155045256 
47400.40306490604 	 490.3539669424534 	 441.4661363528114 
47488.00220271541 	 491.0339029534968 	 441.8551978245367 
47262.86319845878 	 491.0339029534968 	 440.988704575255 
47372.49498682261 	 491.0339029534968 	 440.4745830179257 
47452.283571191605 	 491.04026095826185 	 441.44046053198895 
47348.26276210366 	 490.94923194591354 	 441.5322504624951 
47329.752812165636 	 490.9428739411485 	 440.55684049332416 
47426.50585504616 	 490.11892265230654 	 440.0575123931472 
47388.62324305356 	 489.9493670340146 	 441.97866605367705 
47394.57489140458 	 490.000954176419 	 442.0349081673772 
47513.89797525761 	 489.02581467699105 	 441.91742246937116 
47561.53363636169 	 489.9343364963695 	 445.7655448312125 
47503.58430679392 	 490.0787604154757 	 445.76630125625337 
47348.82521110679 	 490.7926428924271 	 446.9292442206419 
47449.32304779512 	 490.31843153323223 	 445.9028965629047 
47535.95810296156 	 490.0267987450242 	 446.82077918374193 
47362.47279478277 	 490.0267987450242 	 446.65075303262756 
47260.26916020157 	 490.7901834030786 	 446.31919185924494 
47447.91652075969 	 490.7420418058075 	 446.7584980423721 
47275.1246489178 	 490.4700852348382 	 444.7268331846276 
47522.82755779743 	 490.4700852348382 	 445.4301747689409 
47378.89480154451 	 490.0486056892342 	 444.97398190619947 
47306.04694106624 	 489.95757959839585 	 444.718549651834 
47239.35029014798 	 489.95858111278636 	 445.42396302981854 
47227.80123335069 	 489.3032222783963 	 446.5459859538761 
47325.699789973194 	 489.723368442125 	 445.6056597361431 
47347.256513837696 	 490.17121657369955 	 445.66544925019775 
47437.60223516122 	 490.0442306187708 	 445.5017078607741 
47383.80570487141 	 490.4603810519493 	 446.0639452234233 
