sum_fit 	 max_fit 	 min_fit 
45220.82305160601 	 485.343618514791 	 402.05257049462807 
45491.64699381616 	 486.8298793629227 	 400.18580664819297 
45761.32215994572 	 486.8601788767274 	 407.47819757906075 
45842.59446534887 	 484.1489229047626 	 409.32232924805396 
45870.794303675575 	 483.80237261696766 	 423.2505870978117 
46006.61662194416 	 484.6121552077984 	 423.9262927365297 
46207.33737975417 	 485.0788857428778 	 426.70440492319676 
46221.25984986822 	 484.7999015709251 	 425.4240512483105 
46172.60571660541 	 485.0982159891767 	 427.4134875223777 
46309.80547055842 	 484.75774398356003 	 429.19570852989153 
46491.689529237774 	 485.5480948376689 	 431.5405204563888 
46411.122633278406 	 485.98789538365 	 435.54226679950534 
46479.323098178924 	 487.7913659796417 	 438.0501437075223 
46456.77264361576 	 487.457039046011 	 442.12547958201947 
46427.48859599263 	 486.8261489598533 	 441.1104380286058 
46296.031185706706 	 487.270190430476 	 436.63356957248493 
46427.62479797368 	 487.13700339169634 	 441.3137492959571 
46508.62558293958 	 487.5176687499257 	 438.4303879099541 
46469.690395587815 	 487.46542708217345 	 438.2704014135237 
46611.570005988 	 487.14689723050435 	 442.15831639625014 
46593.398439330005 	 487.185211836793 	 446.8447413611319 
46599.89705998966 	 487.21862040324993 	 445.8994642133463 
46651.90169571548 	 485.43865649426 	 447.0603388309622 
46704.93963294871 	 486.07787959640797 	 445.56604042517927 
46682.6086881497 	 486.07787959640797 	 447.57456107194 
46844.279939244894 	 486.07787959640797 	 447.7771711461591 
46881.11844735351 	 485.43244729949765 	 447.5455262271942 
46970.534468617974 	 485.7244325635895 	 448.33888285947796 
46832.166894697526 	 485.46009982738923 	 446.45037940799676 
46885.58775284717 	 486.07787959640797 	 449.1191915579285 
46944.36854832619 	 486.07787959640797 	 447.5154927098811 
46885.72832738026 	 486.0968395771193 	 447.25130959994675 
46877.07499077962 	 486.07787959640797 	 446.4640409464247 
46783.638332574264 	 486.0968395771193 	 446.6186439447565 
46934.488303856015 	 485.8055713401961 	 446.6186439447565 
47016.33953773096 	 486.09010295057226 	 446.86623255107236 
47102.08226735645 	 486.0968395771193 	 448.52149075475404 
47197.32553775357 	 486.0968395771193 	 449.36726105777507 
47142.750361047714 	 486.0968395771193 	 450.91384035148565 
47214.527603793395 	 486.0968395771193 	 452.19583426084546 
47108.70726405209 	 486.0968395771193 	 451.07266711025954 
47133.52598010813 	 486.0968395771193 	 449.5858874835544 
47196.60620133446 	 485.47172545355926 	 451.6397273613171 
47240.17858136426 	 485.7731888135188 	 451.84197254367666 
47214.316750022066 	 485.7731888135188 	 456.53250783655244 
47225.33335736256 	 486.09010295057226 	 456.53250783655244 
47171.05188626437 	 486.07787959640797 	 457.8668231790939 
47205.98750725541 	 486.07787959640797 	 457.5576704780013 
47218.71313524163 	 486.07787959640797 	 456.6925812366252 
47148.8707164942 	 486.07787959640797 	 459.01846629829583 
47117.78699085218 	 486.07787959640797 	 457.7949476549868 
47234.53583051101 	 486.07787959640797 	 456.98899067092634 
47313.49852304718 	 485.8055713401961 	 457.6310753019716 
47304.38201832256 	 486.07787959640797 	 456.8251183179111 
47359.073015655034 	 486.07787959640797 	 457.8363009600307 
47398.031561954165 	 486.07787959640797 	 457.640344656655 
47407.052646428165 	 486.07787959640797 	 461.71278205539613 
47498.59690973452 	 485.7435526627773 	 463.00094607033145 
47534.87186863428 	 485.7435526627773 	 462.3450613780826 
47620.86695521382 	 486.07787959640797 	 465.70624169333513 
47573.368934838145 	 485.9099909615843 	 465.5282799288372 
47581.23012047368 	 486.07787959640797 	 465.6881982314253 
47548.87488796222 	 485.891030980873 	 464.5182710808536 
47601.36741242302 	 486.09010295057226 	 465.63696487204237 
47657.26819443393 	 486.09010295057226 	 465.86145494043006 
47677.47423682321 	 486.0968395771193 	 466.08416467693337 
