sum_fit 	 max_fit 	 min_fit 
46558.241411914714 	 494.03333891156115 	 428.3789906276358 
46730.716507647754 	 496.718792500222 	 429.41601196178067 
46708.22182917585 	 497.3172204177912 	 432.90570859435206 
46551.95245811134 	 497.3640655152295 	 430.05382836100523 
46376.55584063825 	 497.3640655152295 	 429.11304871284256 
46481.24433770869 	 497.5159776749995 	 429.0252835916513 
46625.32343151281 	 497.5159776749995 	 431.73699327011684 
46823.42564243087 	 496.95269116554994 	 432.70176730660705 
46854.46065392847 	 496.95269116554994 	 427.133302570452 
46778.887723813146 	 495.55196283391274 	 426.9154275258618 
47208.93539956411 	 496.4666740526384 	 442.79085773233516 
47164.35884435052 	 495.11309991511587 	 443.1204005878084 
47022.1893392847 	 496.7023795352598 	 442.93742181071025 
47037.59529943689 	 496.3102962168968 	 443.20108063008536 
46952.64213986894 	 495.0099894218011 	 442.13827248076564 
47144.256107390014 	 495.3881363141562 	 442.0883501403595 
47081.27466745761 	 494.7493603963875 	 445.57293826637897 
47293.08864547819 	 497.2783674345794 	 441.6031520946293 
47230.52423661379 	 497.2783674345794 	 442.8790083983524 
47229.44754869353 	 496.7732354571998 	 442.9768940979007 
47194.937881748236 	 496.33506041377314 	 446.2083290773355 
47295.764437566424 	 495.20428076141644 	 446.5537317134519 
47385.650335781786 	 496.8599945444925 	 446.1297241149615 
47448.52589503683 	 497.1055031853736 	 442.74498881112396 
47289.59039718573 	 497.8178241679146 	 443.7599557722426 
47126.469150702855 	 497.8178241679146 	 441.1995904100824 
46961.827235018965 	 497.6064714757793 	 442.4245628861655 
47043.25318235362 	 495.24278743665013 	 442.4122349365955 
47182.17041802459 	 496.0411133125225 	 442.5125590540778 
46919.14704588228 	 496.6654366502982 	 441.6712782302186 
47115.056532896095 	 496.6654366502982 	 441.91402183944706 
47194.81506450158 	 494.79655501208254 	 442.5283589621299 
47279.67505111583 	 494.6983496759176 	 442.56120468783286 
47232.56453885448 	 495.3403904177227 	 443.2990602155019 
47130.00401826231 	 495.1756006790928 	 443.9490081905852 
47139.57048360513 	 494.5517199631065 	 444.33016205469187 
47120.2931414881 	 495.8368967715023 	 443.34266875040885 
47010.602099437085 	 493.6921872229877 	 441.3280750456537 
47241.90847200841 	 495.74511816987825 	 442.80552911838856 
47302.163655804114 	 495.9066743144949 	 443.45472657744983 
47283.7599164462 	 494.5895968367254 	 443.2635151908462 
47462.501997283565 	 495.78772079775223 	 444.3609227827732 
47280.01459936613 	 496.60543213881834 	 443.9284730554649 
47281.20926880955 	 496.60543213881834 	 444.3557647712779 
47168.49400363676 	 496.4441598184418 	 443.33310920199136 
47090.53745782281 	 496.56044373530574 	 443.55470089901075 
47173.66330814593 	 496.5593067901531 	 443.9137969912616 
47093.28977447374 	 495.70974068931037 	 443.4117526692504 
47090.40971981629 	 495.70974068931037 	 442.8491571160887 
47176.559321763285 	 495.26207787070814 	 443.5363003261518 
