sum_fit 	 max_fit 	 min_fit 
46984.67086502054 	 489.6861841861445 	 438.5499511317972 
46902.03779211613 	 488.44912366480764 	 441.46146153181957 
46944.547005160086 	 489.4851133932884 	 440.5220308267391 
46655.50407226085 	 487.20332060674457 	 440.56954595563724 
46826.35660276024 	 489.5174411700963 	 441.41587494751155 
46808.97689596314 	 488.66435477109087 	 441.0428523588134 
46683.07154247651 	 490.3078357616348 	 439.28574250163064 
46772.159743473865 	 489.900640266739 	 440.91816939246786 
46911.66790621549 	 489.3510995989822 	 441.1106847721796 
46903.10109019116 	 491.46310252584203 	 441.6749820399361 
47091.13531888636 	 489.82147936226363 	 441.9914145658452 
47221.182600387016 	 491.2498792961121 	 451.9265042036101 
47279.1935250172 	 491.3260378594776 	 451.9882759103873 
47392.30676010358 	 491.3260378594776 	 457.27519840127934 
47344.193745850826 	 490.47267087460796 	 453.12714560953145 
47404.005059355644 	 491.1171706023723 	 455.45654282299705 
47446.40213958294 	 489.7368013550256 	 456.02921916798056 
47542.91054036101 	 491.426940443123 	 454.9726779419756 
47506.47871514562 	 490.22146914491367 	 455.94468949285266 
47439.42251239175 	 491.2498792961121 	 457.6299399998581 
47253.97426928719 	 489.98651251035903 	 455.20517439737523 
47250.97553285151 	 490.7520938938569 	 456.3211056672478 
47234.43924487927 	 490.8851999667683 	 455.88375983607716 
47410.503447457035 	 490.77436405720607 	 456.54767382980424 
47329.6417220487 	 489.6020497419246 	 456.05390387342703 
47395.14070148288 	 489.6020497419246 	 456.3483060012233 
