sum_fit 	 max_fit 	 min_fit 
47232.518177594495 	 496.04650849995744 	 438.06044409084933 
47334.8460974327 	 496.04650849995744 	 438.3323651041314 
47334.59417377212 	 496.04650849995744 	 437.2943232475061 
47320.87568242178 	 495.3916138724197 	 452.56373538503806 
47348.347905975184 	 496.0220132541598 	 452.66475550962593 
47335.5494882092 	 495.3068794036028 	 453.1376132696148 
47244.94291605841 	 494.98399386391327 	 453.4390390781413 
47286.36590344517 	 495.63328438950384 	 452.7343837694931 
47302.00170806162 	 495.81693034667103 	 452.77828928776614 
47216.37663198142 	 495.81693034667103 	 453.8002502161991 
47231.322699613935 	 495.43035242064076 	 453.6650172064593 
47139.58924929411 	 495.03048591461186 	 454.3416522182025 
47155.55567026583 	 495.12241282994637 	 453.9762365663661 
47106.60745374655 	 495.85265753909 	 453.6785476713983 
47162.48656899469 	 495.818966265416 	 452.84112288991844 
47227.27901335532 	 494.9713249928868 	 452.13748452802383 
47339.444672074394 	 495.4261629770913 	 452.7949936669298 
47242.46093609129 	 495.99204962558724 	 452.68990305645787 
47239.632485357324 	 495.99204962558724 	 452.8662462195642 
47125.37650546615 	 495.95835835191326 	 452.0538418855271 
47079.555591073586 	 493.49911023723143 	 452.3240427139053 
47070.1397504451 	 495.95835835191326 	 452.97871169827937 
47251.77065683695 	 496.0858417702007 	 452.531772294587 
47203.5758847189 	 495.51739979577945 	 453.48277605451915 
47255.39836843117 	 495.86294030187344 	 454.0035184286864 
47219.791283170765 	 495.8383672969926 	 453.4167585162122 
47333.22682758965 	 496.16736589138424 	 453.9741418663523 
47282.842646963 	 496.16736589138424 	 454.13908628207594 
47416.8196526278 	 496.1918611371819 	 453.0744747514458 
47411.288435432405 	 496.1918611371819 	 452.7842216213543 
47345.01037412137 	 496.1918611371819 	 452.6026622319761 
47292.26273128632 	 496.1918611371819 	 451.9380909124269 
47364.23635435842 	 496.1918611371819 	 454.3182971219089 
47296.58791955604 	 496.11033701599837 	 453.4458743619412 
47286.52492956484 	 495.8561858578311 	 453.4309573428014 
47312.4134436372 	 495.8561858578311 	 452.9884058057598 
47305.21812528938 	 495.8561858578311 	 454.1870771784501 
47402.30808666031 	 495.8561858578311 	 453.5993975145423 
47438.95183116251 	 496.0086197355749 	 455.16901076072224 
47537.040503322656 	 496.0086197355749 	 454.25065906428836 
47600.609781847365 	 496.11033701599837 	 454.48252801692394 
47584.91024818096 	 496.11033701599837 	 454.67857868478154 
47511.53830737789 	 496.0442377737134 	 452.74120118865335 
47556.53503559398 	 496.1918611371819 	 454.1565481961207 
47452.33362262446 	 495.95815939095394 	 452.63195981287345 
