sum_fit 	 max_fit 	 min_fit 
47409.79833358807 	 487.2151970826906 	 461.316276272497 
47367.03255790472 	 487.2151970826906 	 460.7444316533632 
47488.14796171108 	 487.09744395958563 	 461.10698218128186 
47609.66788672515 	 487.2151970826906 	 461.66574729271645 
47508.550716618745 	 487.2151970826906 	 461.316276272497 
47519.6527971195 	 487.2151970826906 	 461.4852009744037 
47487.964849609394 	 487.2151970826906 	 461.23244077477773 
47474.87867966332 	 486.9949114215735 	 461.54744855016065 
47430.69597909332 	 486.13800270701466 	 461.184898022242 
47529.775285680196 	 487.2151970826906 	 461.2727462501034 
47567.82385668547 	 486.35828836813187 	 461.7900567861602 
47540.30601366625 	 487.2151970826906 	 461.73421461875284 
47634.232705012764 	 487.2151970826906 	 461.5730613192396 
47740.561681900086 	 487.2151970826906 	 461.5946714858643 
47732.53763898316 	 487.2151970826906 	 461.5946714858643 
47724.002490899176 	 487.2151970826906 	 465.38947214976093 
47753.80734496187 	 487.2151970826906 	 464.9893112562077 
