sum_fit 	 max_fit 	 min_fit 
46709.00125262064 	 494.7536127949013 	 434.8573226358815 
46776.73618752085 	 495.03278829251246 	 432.23237300840253 
46616.861157910156 	 495.2031740831403 	 432.102111637607 
46631.116100641564 	 495.2031740831403 	 432.13939055321646 
46597.42806471994 	 493.7280309520718 	 437.1168676636713 
46429.64181810779 	 492.86894264380544 	 439.679719315371 
46761.27665316651 	 494.26731744682195 	 440.1703735010062 
46910.88472759852 	 495.03278829251246 	 440.68314553662697 
47065.76918776327 	 494.9508235507243 	 440.23118530850786 
47149.22650820223 	 495.2031740831403 	 440.0504229649408 
47103.418855893106 	 495.56372948513217 	 446.7780501780493 
47029.27930752687 	 495.56372948513217 	 448.44659687702585 
47091.77967155975 	 495.48263521670367 	 446.95773083446034 
47044.7410833013 	 495.48263521670367 	 447.91191018288384 
46892.52232671244 	 495.56372948513217 	 448.16221909228034 
46887.53965149305 	 495.481764743344 	 448.53396563201295 
46876.759597530036 	 495.481764743344 	 446.45220488952714 
46886.129170402186 	 495.56372948513217 	 447.6539002229765 
46916.59727011871 	 495.56372948513217 	 447.9487969553545 
47193.35467127027 	 495.56372948513217 	 447.82575338499635 
47289.64494010048 	 495.48263521670367 	 446.73387731452476 
47148.65724546973 	 495.56372948513217 	 448.5055459279964 
47315.99522537594 	 495.2031740831403 	 447.88203126901453 
47145.69561479734 	 495.03278829251246 	 447.15020816191634 
47100.115252410775 	 495.03278829251246 	 449.1794026186393 
47133.71069476474 	 495.56372948513217 	 448.10194312147723 
47089.43350000895 	 495.2022520746625 	 447.580988305857 
47209.50570527607 	 495.51431574624394 	 448.93320011912033 
47288.045963377815 	 495.56372948513217 	 449.20240024203383 
47347.82864669406 	 495.56372948513217 	 450.779061655743 
47413.89876446391 	 495.56372948513217 	 447.2770770249381 
47420.83190456249 	 495.56372948513217 	 447.8758850382351 
47317.40254955369 	 494.5022098723441 	 447.5929123708394 
47306.706462625436 	 494.14165447035225 	 447.24358704052713 
47368.38373974414 	 494.5022098723441 	 447.91361956261835 
47488.17244893934 	 495.56372948513217 	 447.3605442355016 
47333.71727683556 	 495.56372948513217 	 448.5080345488535 
