sum_fit 	 max_fit 	 min_fit 
46740.66278374786 	 485.9660248206237 	 452.1658465184131 
46794.257803345245 	 485.9660248206237 	 452.450349162959 
46781.54581491399 	 485.9660248206237 	 452.7523903037127 
46713.92267236396 	 485.9660248206237 	 452.678143168422 
46728.148190475564 	 485.9660248206237 	 452.8039272552254 
46813.79463107965 	 485.9660248206237 	 453.05899748724903 
46705.09616659018 	 485.9660248206237 	 452.7979833511302 
46709.50596895977 	 485.73116661938536 	 452.6543446562745 
46807.98103698629 	 485.9368694535914 	 452.76081322358544 
46764.92650732953 	 479.01840299356434 	 452.6069942847275 
46768.45434214201 	 485.9368694535914 	 454.82686556097525 
46757.40594865446 	 485.9368694535914 	 454.6681908196117 
46936.639798281 	 485.9368694535914 	 454.5474249419609 
46839.15841984736 	 485.9368694535914 	 454.6088232159936 
46672.52693289351 	 485.9368694535914 	 454.8103480615146 
46748.51819688257 	 485.9368694535914 	 454.76619585400795 
46757.20445540597 	 485.9368694535914 	 454.1834379925754 
46630.43546670669 	 485.9368694535914 	 454.4992421600486 
