sum_fit 	 max_fit 	 min_fit 
46501.06156122274 	 480.10122092968356 	 452.21266654999863 
46514.36686600518 	 480.66500447106336 	 447.1487987570214 
46537.15334677336 	 480.2874934482326 	 452.3435484730745 
46551.071986051174 	 479.84162220585887 	 448.6587828967239 
46518.956667517035 	 480.60507312205317 	 450.32401923332054 
46478.33678518141 	 480.60162079674154 	 449.6121292441117 
46587.83085999903 	 479.71648094235314 	 451.83783648902966 
46570.2134478692 	 479.713316301299 	 450.90195190957394 
46548.598961318276 	 478.9100242662583 	 450.1016143344592 
46612.813546072495 	 478.77974132661325 	 451.38498833456674 
46660.305202939635 	 478.9445264541217 	 452.0499475513682 
46679.59621730913 	 479.5965588278885 	 453.3913454517232 
46761.13459632286 	 479.6898557279228 	 452.54466441339457 
46761.18551230694 	 479.7975363755238 	 451.17054701367147 
46753.836562921686 	 479.3512252701919 	 451.97111116266854 
46789.17559386938 	 479.96188258932136 	 452.3267799581148 
46795.697578593215 	 479.9282096426328 	 452.1586572724332 
46901.60966878492 	 480.1817450274981 	 452.91376925025907 
46851.137384325615 	 480.1817450274981 	 451.99477006244103 
46842.08536147664 	 480.01684292337626 	 453.0061714794923 
46848.05159319188 	 479.922726812629 	 451.80276973293104 
46864.884829908544 	 479.8585089046363 	 452.18087963424136 
46761.95188911281 	 479.19416599928616 	 452.3331291554952 
46778.24726338266 	 479.91640363315497 	 452.5121765563392 
