sum_fit 	 max_fit 	 min_fit 
44941.14984321922 	 488.17337202616204 	 405.78669055833194 
45003.30187405391 	 487.7144977265017 	 402.7362465029729 
44927.40539615319 	 487.95603465652596 	 404.22035816016233 
44961.944653382794 	 488.0507308514286 	 403.7015021524401 
45002.47176768212 	 487.7972012228755 	 404.0124929956278 
45237.272853450646 	 488.76348426509844 	 401.53688385783823 
45213.47681536239 	 491.5750040137674 	 407.3135679174787 
45210.01119897717 	 491.0356809605828 	 408.9340292638009 
45201.37117380454 	 491.1672729548651 	 398.6196766316583 
45315.42329490106 	 490.9896122505104 	 408.4803481669269 
45308.84271317477 	 491.34227276650665 	 405.63781905444233 
45295.90323462025 	 490.47204830775513 	 408.07835398616527 
45482.920043597886 	 490.29101888420325 	 407.8336348896764 
45536.8970216735 	 490.6280854135533 	 412.00258893531543 
45406.611362861884 	 489.9247847608574 	 418.4512383950423 
45719.926113177426 	 490.0647841844991 	 412.8745970408497 
45339.01838226956 	 489.4793702386579 	 413.17735839894516 
45372.2888734736 	 490.1341096371141 	 412.25283919883987 
45521.58003032558 	 490.40041202697194 	 418.47855659398374 
45692.251842058264 	 490.79911148475003 	 414.8840877476858 
45505.118243784484 	 491.1936251725789 	 414.2172750177042 
45158.66949540345 	 491.00439788717836 	 415.02845814678903 
45471.70170108111 	 490.4609739471 	 411.71633881004647 
45526.75444098039 	 490.6199920729241 	 413.06125602967705 
45365.801422429766 	 490.463293051747 	 413.85033020459184 
45764.937330466724 	 491.1568361444889 	 417.76742770237377 
45702.421035438456 	 491.19458951111756 	 421.5399533866081 
45492.80716286895 	 490.95931282925574 	 413.6497922224102 
45413.06369341444 	 489.90165874013803 	 417.981345986771 
45698.39724227681 	 489.74551402202485 	 421.004948315751 
46236.235287243006 	 490.20507439988444 	 419.3250488755874 
45763.60264574858 	 491.19604389938957 	 418.8890332613388 
45780.80825195472 	 491.0404202270099 	 420.40316523836 
45973.89624990396 	 490.74900111850536 	 417.444507824325 
45981.792924559086 	 490.65127105952786 	 419.9644395785077 
46174.51209195456 	 491.19374733488496 	 417.5599677292739 
46124.09791794534 	 490.68627194426483 	 417.1511390863959 
45865.47883529828 	 489.2424955924881 	 421.6701345038633 
45604.19799538284 	 491.54349210517285 	 419.1829258801662 
45985.00054144401 	 491.1424226115814 	 419.556371085959 
45904.002225759585 	 491.60039540309776 	 421.41940262407 
45805.84376120196 	 490.5377875009333 	 422.2092111028012 
45920.869919990575 	 491.2892586362086 	 421.053877307472 
46034.29735217049 	 491.10640398332305 	 423.7865456310825 
45855.322399972 	 490.08087438223527 	 422.53124302063907 
46140.548080265246 	 490.9142610550422 	 422.0691019414609 
46245.84539251913 	 490.9894049493879 	 423.9533157349442 
46233.722168317196 	 491.0400738176162 	 419.97122713683063 
46215.039477553604 	 490.6925959294024 	 421.069516572657 
46044.50223321511 	 490.38730248659874 	 424.14432709876667 
46177.88104351751 	 491.0342837759513 	 427.5496869933662 
46170.268556286435 	 491.466738216727 	 426.04759345798607 
46016.91479629563 	 491.773412257142 	 426.59189422990517 
46000.05487781812 	 491.773412257142 	 431.7033112774054 
