sum_fit 	 max_fit 	 min_fit 
49091.76211609561 	 492.85805344488006 	 483.31279546001105 
49121.832970802774 	 492.85805344488006 	 484.01404245549224 
49141.2238714472 	 492.85805344488006 	 484.01404245549224 
49184.08621046045 	 492.85805344488006 	 487.9915485614635 
49166.62640038434 	 492.85805344488006 	 487.9915485614635 
49193.22568846282 	 492.85805344488006 	 487.9915485614635 
49221.730417767125 	 492.85805344488006 	 487.9915485614635 
49227.11807621326 	 492.85805344488006 	 488.1344819506513 
49228.503776445345 	 492.85805344488006 	 491.9728436989931 
49232.72685745337 	 492.85805344488006 	 491.9728436989931 
49238.793696813416 	 492.85805344488006 	 491.9728436989931 
49232.24758315031 	 492.85805344488006 	 491.9728436989931 
49239.05295453576 	 492.85805344488006 	 491.9728436989931 
49242.31748693765 	 492.85805344488006 	 491.9728436989931 
49250.098455788524 	 492.85805344488006 	 491.9728436989931 
49241.099680609186 	 492.85805344488006 	 491.9728436989931 
49246.557616804974 	 492.85805344488006 	 491.9728436989931 
49253.82521363419 	 492.85805344488006 	 491.9728436989931 
49255.871939707606 	 492.85805344488006 	 491.9728436989931 
49251.79553642006 	 492.85805344488006 	 491.9728436989931 
49249.61918148547 	 492.85805344488006 	 491.9728436989931 
