sum_fit 	 max_fit 	 min_fit 
46425.61270051644 	 503.2356698572696 	 411.19502441416745 
46652.78685241866 	 505.20997590684067 	 415.8078098289083 
46776.80865739764 	 506.4174341440791 	 416.71460720321585 
46966.00762979669 	 506.15534499106934 	 420.3690727573219 
47041.66690782032 	 505.74148225152425 	 416.37938050667805 
46867.14734342883 	 506.2169971233692 	 421.23935876329006 
46677.43640972456 	 505.59466532125555 	 416.8711854202954 
46941.810874240764 	 505.3048185023931 	 415.0135089367249 
46996.53594825821 	 504.3243934222204 	 416.0543977018366 
46856.155553905846 	 505.825935294984 	 413.35712545987167 
46907.793706954784 	 501.81659334898427 	 417.63110753714864 
46829.98942221841 	 502.2721873254428 	 417.78477015130824 
46891.296434149976 	 503.49214464560237 	 428.51322683235094 
46778.91130319036 	 501.06431624995815 	 422.52788374943214 
46986.841481509924 	 506.02791015641986 	 423.36538337168747 
47076.91668567678 	 504.4272879535873 	 426.3954885253727 
47267.24804155825 	 504.5364956420153 	 431.6315259277125 
47335.21395674528 	 506.85948363820205 	 430.8260769618927 
47293.15362292175 	 506.8705723471296 	 430.32437846586674 
47309.82804501297 	 502.55369041525785 	 426.2160407458749 
47262.922380162956 	 504.943983129113 	 430.358433085488 
47093.43982546091 	 505.9063325004847 	 430.68699460205585 
47272.90731670215 	 505.7852368298954 	 431.0023832339266 
47257.52245719292 	 505.36485012043886 	 431.54785784421784 
47336.540092864074 	 504.2486042422854 	 431.97696893238697 
47396.29906307282 	 505.1173420052231 	 432.2029005742004 
47279.566580407525 	 501.90296416038484 	 432.36919366038376 
47393.20852591228 	 504.1209624247055 	 433.7440963716582 
47288.53274816275 	 501.51206761931235 	 432.26527717976467 
47168.87876635822 	 502.14222735554404 	 434.3409958250265 
47226.585974244466 	 502.3941706608118 	 433.576343249869 
47191.48813040326 	 503.14826076723466 	 433.80365737239345 
47246.664593655434 	 502.37835823675607 	 431.70272946404657 
47265.379675248914 	 501.56376214077454 	 432.64339881593924 
47256.38744722461 	 502.405489077526 	 431.4298457943752 
47380.140506624506 	 504.9568518833844 	 433.8269834884411 
47287.77337248648 	 505.7306965321365 	 432.4965090917817 
47262.01851970234 	 505.9009339748856 	 433.28143216233815 
47234.76290560349 	 503.1304595875183 	 433.03545879515605 
47238.972249082435 	 502.7260596095526 	 435.4600474378748 
47418.20967649992 	 502.5408925119913 	 435.6237011417834 
47335.91262194619 	 503.4735001068325 	 432.08842647483175 
47543.042216070186 	 504.7731249659213 	 432.1462956729915 
47494.73661138303 	 502.4224637078363 	 431.727251155534 
47569.06115883619 	 504.5828535709922 	 434.5750614478131 
47492.96355921668 	 504.5508755122671 	 431.6658236573039 
47720.600212334335 	 505.73786469063475 	 432.814341275865 
47807.80778887849 	 505.30748554100614 	 435.5493677203398 
47521.12707032473 	 503.5538573679384 	 449.5636398868347 
47484.80608714789 	 503.48934982705885 	 447.8915883934119 
47617.12767728102 	 503.38801543221325 	 449.1960225843228 
47560.53282917097 	 502.9563397208276 	 448.8409754352472 
47515.09789227393 	 502.916529297381 	 448.8003490632219 
47477.13778131208 	 504.2369539734706 	 448.1229579106141 
47496.89770483028 	 503.0303961672048 	 447.1212495954876 
47480.73944894106 	 503.9557853635873 	 448.2244028592824 
47370.52637775958 	 503.51043094624976 	 450.46396894684165 
47448.218116288655 	 503.51043094624976 	 447.1784063584723 
47418.582181351056 	 501.8254423037826 	 446.1439122847392 
47526.940437545716 	 503.3913629647867 	 446.70291856764885 
