sum_fit 	 max_fit 	 min_fit 
45236.81630497215 	 497.13405286103284 	 406.17971395469317 
45144.85917356449 	 498.4195080053813 	 403.766074721476 
44984.462196068336 	 497.5212476592932 	 402.9250830720072 
45264.81863606872 	 497.3590027728968 	 402.34675195896284 
45503.18667010118 	 496.1230971202157 	 403.0526014378197 
45817.87415782883 	 497.2416380150444 	 404.9531096817474 
46076.100677329996 	 497.62322635053266 	 405.6406122679133 
46060.82115730324 	 498.0150417229649 	 407.9118203764375 
45949.28219667737 	 497.74029227684514 	 413.8787077037786 
46020.790347444854 	 497.9336081430708 	 407.2242100847706 
45846.982324247416 	 493.86448785202276 	 404.11212696797077 
45693.995299885544 	 497.6823191559582 	 402.0902271895739 
45713.165654361816 	 497.6823191559582 	 403.03418830713207 
45744.33265443495 	 497.41256759472185 	 403.6503569711474 
45968.50403364799 	 498.43402050834385 	 411.5573898049472 
45914.660247372165 	 497.05665469073307 	 411.1387903329389 
46079.462643731444 	 496.07429530536336 	 408.33546910852675 
46207.58012155446 	 497.46327973027076 	 408.54640937452314 
46118.31728879265 	 498.5264778334365 	 407.7174318003718 
46051.285388311546 	 498.9773158041543 	 413.4590194556034 
46161.346556460936 	 497.60417120886825 	 417.6232793032646 
46286.286639549355 	 497.7379291136458 	 421.73940673960726 
46603.675512932525 	 497.7322102505639 	 422.9105801796161 
46407.8043650555 	 498.3221584380713 	 423.3884729540196 
46423.09206617917 	 499.0616613464768 	 422.54143677211755 
46651.01015260624 	 497.6668930593882 	 424.1733046705381 
46813.31263712517 	 498.84628028352495 	 426.671906220477 
46723.37835632347 	 498.7391969581205 	 422.5812165532262 
46829.052967337906 	 498.20461519489004 	 432.20232123070764 
46759.54719133655 	 499.2251979705602 	 432.1173813112131 
46810.852463795854 	 499.1454879810725 	 435.1054768512861 
46734.24649913303 	 499.9790319282367 	 440.00582389655824 
46678.378194760095 	 499.9790319282367 	 436.8085327993774 
46683.00591265729 	 499.09371579145466 	 439.1535273625435 
46795.579955245696 	 498.9233344942715 	 437.9034301683832 
46735.64933969958 	 497.7090552385139 	 436.9458584167863 
46836.80373253485 	 497.8838420757863 	 436.0325352013531 
46831.39653245111 	 498.27717293520567 	 436.2756045151458 
47036.1683074342 	 498.32198626847673 	 438.60513394363727 
46781.233072288116 	 496.47658119882306 	 435.62157451934763 
46725.44062841982 	 496.80668138926933 	 437.6217583054151 
