sum_fit 	 max_fit 	 min_fit 
46929.53251452329 	 492.2838650292415 	 449.28496545032226 
46978.32526317922 	 492.36430585856215 	 449.2941852247396 
46813.63299928502 	 492.36430585856215 	 446.4384567903459 
46847.12764857254 	 492.36430585856215 	 447.29646260144784 
46900.02857278431 	 492.36430585856215 	 449.40589115533805 
46792.64883678626 	 492.36430585856215 	 449.57231954967705 
46734.19517592885 	 492.36430585856215 	 448.1102723227161 
46675.95101964471 	 492.36430585856215 	 447.6293558169931 
46747.23278420686 	 492.36430585856215 	 446.6132407809659 
46913.7156772006 	 492.36430585856215 	 446.03414745306696 
46938.877608269104 	 492.36430585856215 	 447.7933856384138 
46918.45016638473 	 492.5637367247191 	 446.42873211389906 
47033.70504537956 	 492.5637367247191 	 449.33178882540494 
47049.882195154336 	 492.11535386368064 	 446.0471156737196 
46950.86368195247 	 492.308678611021 	 445.8943792356833 
46986.2227879239 	 492.308678611021 	 447.1762169037241 
47106.52193308603 	 492.308678611021 	 446.52185241194036 
47259.8958906271 	 491.95489728614837 	 448.28297418002114 
47240.87510004577 	 491.95489728614837 	 448.0961890153071 
47277.61296258573 	 492.26017679656627 	 447.5588080820883 
47294.87929332722 	 493.1894050729683 	 448.4009481122342 
47256.675667458956 	 493.1894050729683 	 448.34185514740693 
47276.370464499545 	 491.39490910686385 	 449.9047286888092 
47203.62515991794 	 493.06790017814177 	 450.0779546864932 
47268.146955451724 	 493.06790017814177 	 449.10702645984554 
47323.553480983144 	 491.67045958108105 	 452.33115625386336 
47335.61371240847 	 491.7831960058028 	 453.1724761881871 
47308.74003547234 	 492.00130124826165 	 449.5477807890373 
47130.20742842613 	 492.5637367247191 	 449.4756664972056 
47265.45174698237 	 492.5637367247191 	 449.66726296422877 
47233.002058626254 	 490.9447923189557 	 448.2295548016294 
47240.49729237353 	 491.9010176108593 	 448.98673306561955 
47261.097708746725 	 492.5637367247191 	 449.81935807116696 
47162.30958724354 	 492.5637367247191 	 449.20743055267 
47009.67635905831 	 491.6378312225045 	 448.69793947685747 
47074.82078526243 	 492.2950255674518 	 449.01210932561844 
47144.4991510446 	 491.2907543502522 	 449.96021117353666 
47245.77312253914 	 492.8836483539599 	 450.26540212777 
47044.156229332126 	 492.8836483539599 	 449.94553119108105 
47202.42852455082 	 493.06790017814177 	 449.54171773979505 
47101.866041461464 	 492.9782392203906 	 447.9086800888247 
47306.256932361815 	 492.9782392203906 	 451.14418485282545 
47058.6487328426 	 492.9782392203906 	 449.7069228945539 
47013.82985917582 	 492.9782392203906 	 449.6268739290928 
46888.13292448155 	 492.9782392203906 	 450.99018294164097 
46949.788482262025 	 492.9782392203906 	 449.70733365578843 
46977.73420840461 	 493.0699248749254 	 449.30727148185787 
46847.50452413556 	 493.0699248749254 	 449.8537632281968 
