sum_fit 	 max_fit 	 min_fit 
47693.321452361866 	 487.60515096679455 	 459.21922310706975 
47700.790804894365 	 489.15832785910413 	 465.39800001530455 
47779.97818554676 	 489.15832785910413 	 467.31383159598454 
47771.610445212675 	 489.15832785910413 	 465.82949257981204 
47836.307111425136 	 489.15832785910413 	 467.40504922005437 
47773.914569707675 	 489.31983011794125 	 465.3414513421193 
47635.088970243974 	 489.31983011794125 	 465.35917012621326 
47662.58201000755 	 489.31983011794125 	 465.32854611928906 
47626.278607244516 	 486.6927903918114 	 465.8981663269208 
47654.71594078324 	 486.6927903918114 	 465.8981663269208 
47742.833680944226 	 487.39698368032134 	 465.9855867843662 
47698.85071709407 	 487.51769530201705 	 465.3241800712675 
