sum_fit 	 max_fit 	 min_fit 
45145.778769620476 	 484.77023409872436 	 417.0521275697135 
45120.10791485985 	 484.78339774221115 	 415.8040754087201 
45005.899962728974 	 481.7065864284293 	 415.1572864083279 
45130.6546521474 	 482.48492469539076 	 414.7494091342658 
45095.04265139972 	 483.7169411835547 	 414.6830013483132 
45178.596121920506 	 484.8361334610197 	 416.3928189638156 
45454.36972624235 	 484.8361334610197 	 414.8724543127174 
45276.30034378253 	 484.24809442921486 	 413.24718213187094 
45523.49557801899 	 484.91458087249237 	 419.9537283012626 
45531.16080167508 	 485.21391531337576 	 420.6711839921164 
45685.77433563347 	 485.4592010197431 	 420.56322332028094 
45579.75953332445 	 483.34879806474623 	 419.628752071051 
45585.691596941826 	 484.79169361830725 	 422.18664844304726 
45629.857735238154 	 483.8173480413591 	 421.382752604486 
45645.45802281611 	 483.8173480413591 	 421.9917930201332 
45698.881985462736 	 482.8831181301923 	 420.42627720971416 
45559.53875616648 	 482.79775076090993 	 422.94466711397774 
45825.819386284355 	 481.9001775256229 	 424.831621190276 
45738.55787078508 	 482.4717012641703 	 419.66224329119655 
45984.62087874564 	 480.8640905628017 	 422.64154646913846 
46135.229346855296 	 481.3754841189764 	 425.5717728535386 
46252.907822693225 	 485.11693601717093 	 427.70063881817816 
46117.017897522324 	 485.87468111716885 	 424.06967776344743 
46290.17397232278 	 486.20259616431497 	 422.32521263255614 
46451.469401878196 	 486.44703387611935 	 423.5808546744224 
46571.300715500925 	 486.44703387611935 	 422.7686665977732 
46477.01791417733 	 486.20259616431497 	 437.4316157280406 
46449.774742616275 	 486.20259616431497 	 438.21442218156926 
46408.13798715531 	 486.20259616431497 	 436.91024507109034 
46293.424057146156 	 485.11693601717093 	 433.58398727649615 
