sum_fit 	 max_fit 	 min_fit 
44254.50762999921 	 484.93860432281093 	 395.8472034003486 
44216.411174223016 	 486.90969736174645 	 403.2053569791353 
44028.729981373064 	 486.980185534396 	 401.2310776959809 
44222.02472436723 	 486.7081565570928 	 398.5528258935241 
44246.61378210646 	 484.0097060675782 	 397.8374916475594 
44442.094308082786 	 485.4110077802218 	 397.31064231721336 
44359.15328415105 	 484.54764927109005 	 399.4597364541768 
44283.21443010021 	 484.6600699414209 	 402.5227163960625 
44433.505010266206 	 484.7264837502261 	 401.0290412996791 
44668.626794018484 	 484.40406505223234 	 402.1202657337439 
44299.46901886907 	 484.6246366422698 	 400.38055572654616 
44487.51565322968 	 485.42058629108783 	 402.3998652390859 
44778.722466555584 	 482.6219950561108 	 405.07027265877997 
44861.91197741621 	 484.0565840614289 	 399.6965056073737 
45074.412055369125 	 487.05332145327804 	 396.810089717081 
45099.63665898476 	 485.6945719950083 	 402.12479024366894 
45479.632215840255 	 486.57220559760026 	 398.5272152200996 
45566.706601040794 	 486.8455241895093 	 409.2929285281407 
45678.24193524319 	 487.0729727117746 	 409.748851608539 
45603.276926435574 	 486.27528617599705 	 411.39970578448776 
45555.81529794162 	 487.9786507575703 	 410.7583135996069 
45732.13696126884 	 485.6931174569771 	 413.83312509553514 
45873.50460667813 	 486.53133662998084 	 412.9029938898345 
45860.17062025759 	 488.1601837679436 	 409.4916085581098 
46022.908199285754 	 488.1601837679436 	 412.32103866027455 
46215.937612586684 	 488.1601837679436 	 419.18505283013434 
46282.659465777266 	 487.9950240323128 	 426.334951546963 
46329.260286642035 	 486.7886910868483 	 427.7781305019398 
46106.43100541079 	 486.80255265804135 	 429.85173370031885 
46141.54141179214 	 487.3062342303061 	 426.9260011464987 
46298.19841330561 	 487.9741905754102 	 427.6612849977638 
46264.008944575 	 487.9771698829535 	 423.93674671604185 
46343.29806100475 	 487.7136243277763 	 432.42761459428914 
46507.09509453607 	 487.96043624616755 	 432.6501421196533 
46351.67906091116 	 487.71509189056866 	 430.4452182188092 
46464.62114229539 	 487.4748848427651 	 431.5511499681293 
46542.12432922941 	 487.8792675349796 	 431.87811078131557 
46592.62562713068 	 487.8792675349796 	 429.8308424899007 
46624.17654359936 	 488.18949638988533 	 433.32318852663195 
46710.66481028667 	 488.18949638988533 	 430.6068417248131 
46869.675874444896 	 487.70761650366137 	 433.978562122537 
46954.04810469638 	 487.87481748267214 	 436.8387393026088 
46926.77033990926 	 488.1221820080802 	 438.4801990071944 
47053.20653649845 	 487.1980415467329 	 435.7462031525967 
47200.56040003323 	 487.8997344788409 	 446.7782220353182 
47119.10008092587 	 487.96761731138514 	 447.89022362122313 
47126.520026898535 	 487.5435460585457 	 448.510724145146 
47138.82008926015 	 488.0851448773185 	 442.4454698025465 
47095.239385104236 	 486.1419531053813 	 451.1390888118163 
47199.18472246302 	 488.21897672868016 	 452.22470401815474 
47333.7693518878 	 488.21897672868016 	 453.48741320282437 
47345.22952609119 	 488.280627179271 	 451.0950725457429 
47326.11403455385 	 488.0231599291441 	 451.7783078626912 
47350.89238652313 	 487.7453583594197 	 451.34590266115026 
