sum_fit 	 max_fit 	 min_fit 
46356.76271197625 	 479.3811523939339 	 431.1914184082375 
46458.092492546486 	 479.2874972749149 	 433.27640455950507 
46540.04527556319 	 479.280621624804 	 433.56478094808085 
46389.065780915575 	 479.3811523939339 	 436.7201152916766 
46235.64746500315 	 479.2675605800316 	 436.2855878474803 
46404.629824608994 	 479.2675605800316 	 436.9320287417162 
46492.32604181457 	 479.2675605800316 	 436.7845928133514 
46399.439736287415 	 479.37387101267507 	 436.7845928133514 
46365.81578830779 	 479.1455976959443 	 437.67423060191913 
46474.400823101336 	 479.1455976959443 	 436.9466854342187 
46607.186870893434 	 479.3811523939339 	 440.823988426416 
46393.95335221763 	 479.3811523939339 	 437.1222247472449 
46471.43258690393 	 479.46752613169406 	 436.94898826123494 
46528.53613401131 	 479.46752613169406 	 437.53109052569596 
46451.43919721286 	 479.46752613169406 	 436.69680427843286 
46339.960385740895 	 479.46752613169406 	 436.6684491846851 
46464.36160173106 	 479.46752613169406 	 436.6684491846851 
46572.94736446106 	 479.46752613169406 	 437.8591920897803 
46599.88136920131 	 479.1399944471714 	 444.9317130430928 
46564.63058563343 	 479.1399944471714 	 448.7244877877381 
46615.2241277185 	 479.06944804485966 	 449.55821768839405 
46642.03220868821 	 479.1816714407971 	 448.810853656424 
46606.55257810976 	 479.18892516138624 	 448.810853656424 
46590.9114775541 	 478.97579292584066 	 448.82781317594277 
46635.056488102615 	 478.97579292584066 	 448.7358833619671 
46579.402250581144 	 479.06944804485966 	 448.70752826821933 
