sum_fit 	 max_fit 	 min_fit 
46266.667227103084 	 494.05067680087365 	 419.89936268347407 
46526.16944572571 	 492.1724532689758 	 421.05891476616324 
46561.5426993413 	 493.302051865735 	 415.73028053432705 
46476.90942097208 	 492.5712453901365 	 415.7381840476997 
46449.08846883344 	 492.92942595327327 	 416.0971400998848 
46566.89781046234 	 492.9577279147047 	 419.5642112156301 
46727.723008068424 	 493.02309386619095 	 421.58671131072083 
46592.456980747054 	 493.3510218324277 	 427.835984204618 
46711.871194197854 	 493.18313900345225 	 428.49583239330406 
47140.466134092225 	 492.3991490860998 	 431.1623230827863 
46984.3998191752 	 492.8147494737635 	 436.83558618780233 
46931.1243599781 	 493.9070006870411 	 435.38644826216745 
47104.742510577526 	 492.9326697380364 	 440.6534132864383 
46994.79261649806 	 492.7932502268307 	 437.60592995871747 
47070.47627467878 	 492.70936979607376 	 437.1425198895318 
46985.474928854994 	 492.6898236767732 	 437.1035888212683 
47009.76364569549 	 493.5942482989522 	 440.8329450726769 
47370.74244186387 	 493.21403377995034 	 440.6794941889248 
47359.20300152323 	 493.6518081791896 	 436.29785882392474 
47441.06424448859 	 492.762905762054 	 436.6119594389212 
47347.395105262316 	 492.80449799709135 	 437.445608384189 
47413.91924155676 	 493.35786168864826 	 434.87500580809586 
47460.0178861188 	 492.7522644182042 	 443.4240666255309 
47693.19964144923 	 493.93432377267305 	 444.10725378943823 
47731.97091375942 	 493.95049075116776 	 445.6089876351994 
47681.79734079211 	 492.78214088795744 	 445.7988281860363 
47823.41020705801 	 493.0880306601924 	 448.02173047237255 
47871.08873204571 	 492.62183006887943 	 447.08812188723977 
47862.896620911844 	 492.33843503389727 	 450.55713470553644 
47899.290134209354 	 493.14033375419234 	 447.63579490399803 
47964.01753324269 	 493.1205048809132 	 449.6249885523286 
47928.87027504146 	 492.8450408578826 	 448.90164361312134 
48007.71067173557 	 493.759374020871 	 447.64445563487715 
47975.21683600316 	 494.07506705526157 	 461.4136152097341 
47923.59750031496 	 494.1373138885264 	 459.48844871181734 
47933.4150335342 	 493.226096983168 	 460.0014006587075 
47964.07091743189 	 493.90521675570375 	 458.8004709299876 
47962.380237010824 	 494.4270468303675 	 460.3117094760462 
47960.583341208236 	 494.2016120417905 	 460.18507451018917 
48015.60105397934 	 494.2016120417905 	 459.9383120665174 
48064.651446614844 	 494.01320974068443 	 464.99989098167146 
48040.64952721087 	 492.9208551285149 	 463.64055914245137 
48077.945024841756 	 492.9208551285149 	 467.0849991859433 
48020.71790280002 	 492.5964144537686 	 465.32136274795164 
47943.37210438379 	 492.9422971521312 	 465.72617783182454 
48005.41545119666 	 494.3580470650573 	 465.4858392675993 
48014.309184912774 	 494.3580470650573 	 466.73793370762394 
48052.868252611406 	 493.66622293869824 	 466.8209532467247 
48122.63207272643 	 494.004430272534 	 466.5014355459374 
48176.37231479393 	 494.6752017994692 	 466.4261934675943 
48234.55568967843 	 494.6752017994692 	 466.8100127890825 
48207.39535601931 	 494.6752017994692 	 468.16708870376783 
48249.24489547612 	 494.0758452190035 	 468.3132357622343 
48146.30830590543 	 494.7585846624982 	 466.50476944026195 
48146.11727663943 	 494.23856625949503 	 466.8201631359438 
48182.99552244232 	 493.62729997474395 	 467.3849692447126 
