sum_fit 	 max_fit 	 min_fit 
46477.64904017537 	 495.57078275922214 	 400.7898214632115 
46651.003936373105 	 498.7095679761398 	 414.9860555878935 
46511.48739824406 	 498.7095679761398 	 411.8199063469707 
46734.710643722654 	 495.7269957666903 	 409.5701535779076 
46757.22166254454 	 501.1249842799678 	 431.011543926557 
46567.86907496641 	 501.1249842799678 	 428.0666123133333 
46676.32170828952 	 495.3632756155999 	 429.97689527721343 
46681.65172003531 	 495.25481258471456 	 436.71449763931935 
46731.32208643021 	 496.1332173951253 	 433.45893548070865 
46743.867004558495 	 495.6251264473578 	 433.00878462487935 
47047.9742582708 	 496.96532533648275 	 433.08231457564614 
47229.765345111635 	 498.30914358445574 	 434.68020095111194 
47302.15689245525 	 498.30914358445574 	 433.48955974086437 
47408.41580077121 	 496.7887563265202 	 434.5753687810037 
47421.81850176125 	 499.7793322792351 	 435.19686900011743 
47339.08357724101 	 500.6168933322003 	 434.5210409354014 
47414.45526391399 	 501.1249842799678 	 437.66358327387695 
47430.43310894571 	 499.8090494270353 	 434.49080026389083 
47560.09672379373 	 501.0130774541938 	 434.01560518554356 
47706.68516982203 	 501.1929324119207 	 435.6474752885623 
47848.73598868849 	 501.1929324119207 	 437.8847489652949 
47718.87165580852 	 500.87770213146104 	 435.29593912561916 
47956.789414152925 	 500.87770213146104 	 448.68184052423084 
47976.95956087671 	 501.1929324119207 	 453.84515770417005 
48051.590451144955 	 501.1929324119207 	 455.81681615692224 
47954.7123182007 	 500.87770213146104 	 453.69845549130577 
47934.06602187203 	 500.21064730043844 	 454.59880317284245 
47698.21857226582 	 500.0968313067871 	 454.5602795913655 
47813.22856322132 	 500.0968313067871 	 454.2778703821619 
47801.29340684652 	 500.0968313067871 	 454.5272200647567 
47910.58234053463 	 500.0968313067871 	 455.7511731877675 
47832.301448912534 	 499.5887403590196 	 456.08124455558715 
47819.929672220926 	 497.5746505227499 	 457.8009560600953 
47667.54983909097 	 498.3123440553356 	 455.62504918018993 
47651.09406520379 	 497.8180627060437 	 455.75796082672053 
47579.2796015865 	 495.0976943737572 	 453.97794707139343 
47726.53890559367 	 498.29266023882684 	 456.3390629085881 
47597.18960724617 	 499.023521734511 	 456.3033555378093 
47646.32764503148 	 499.023521734511 	 457.0392127562504 
47685.01075043259 	 498.83611185352476 	 453.69948564025213 
47732.18381411431 	 498.60445480104573 	 453.8641308337342 
47659.11988526078 	 496.9661690508986 	 455.5647634763354 
47722.97528538208 	 500.2600020938224 	 456.4377997796627 
47708.75775220309 	 498.0561213245223 	 455.1121093998541 
47762.443019616614 	 500.87770213146104 	 456.91946425946816 
47769.62991768442 	 497.33447747422844 	 459.35458456611474 
47756.15953160396 	 498.95432755943926 	 455.4105616131148 
47705.26279082276 	 498.95432755943926 	 456.10611697198857 
47743.62692901967 	 500.5049865064263 	 455.7442013215953 
47626.2459234317 	 499.1731441041691 	 453.7644446916412 
47616.33908228317 	 498.2522876570245 	 454.43535429229956 
47629.60849007812 	 500.1133740717989 	 456.4732673792752 
47655.54741964417 	 496.64837738613966 	 456.1440854195852 
47792.38162938992 	 498.0071184426419 	 455.1121093998541 
47641.51535195632 	 494.63925984685596 	 454.67957110924453 
47745.04292677817 	 498.03331717821385 	 456.26875478771143 
47521.812496397004 	 498.1152158713758 	 454.98544656238806 
47701.3219878642 	 498.1845599204476 	 456.2858188221499 
47790.145560841294 	 498.1845599204476 	 457.34404670394343 
47791.41154621311 	 498.1845599204476 	 455.48468901433563 
47787.275434176285 	 498.1845599204476 	 455.5522345998582 
47578.2696053206 	 499.110489516139 	 456.2697682678984 
47608.08409425371 	 499.8046448947112 	 457.091176043595 
47566.00269208356 	 498.1845599204476 	 456.87512084527924 
47759.92666478932 	 497.54287627862453 	 454.96024941192087 
