sum_fit 	 max_fit 	 min_fit 
47139.151895210074 	 490.91734528738095 	 447.10288417897584 
47374.55033435322 	 489.625144639618 	 447.10288417897584 
47664.4442678939 	 490.15791823202073 	 449.0606249400904 
47581.24713042406 	 490.3663909208412 	 447.7562187776731 
47628.28313975554 	 490.91734528738095 	 450.23379079688743 
47565.745556565 	 490.545559684339 	 452.8877526768712 
47630.08064462819 	 490.545559684339 	 448.790447552341 
47596.94656197618 	 490.545559684339 	 448.6867509792239 
47518.69990192354 	 489.97355560676954 	 451.21968708998133 
47342.901537530226 	 489.8939220535196 	 450.68954301406745 
47215.77341507452 	 490.67272639519393 	 450.0320337369892 
46973.55651629784 	 490.67272639519393 	 449.72731907108107 
47093.25159123647 	 490.07916768575734 	 449.50512162104314 
47302.871714886125 	 490.1264422713038 	 449.0290471384112 
47409.553694543574 	 490.6287677085189 	 453.0304081331309 
47470.232856824194 	 490.6287677085189 	 451.801028777792 
47516.156192064635 	 490.6287677085189 	 449.3828290775115 
47418.59763858857 	 490.6287677085189 	 452.31111668419805 
47305.355491067625 	 490.6660362344092 	 449.08051481087045 
47304.949126434265 	 490.1538869930377 	 449.5904095565555 
47308.834864839926 	 490.15873577065673 	 449.2165618415323 
47418.96045243297 	 490.34534120981147 	 450.33334851513985 
47470.02368776994 	 490.7639580486928 	 458.5966775459674 
47456.378419188855 	 490.91734528738095 	 455.17255956514043 
47426.611778326725 	 490.91734528738095 	 454.37329177817014 
47506.65679823973 	 490.91734528738095 	 454.43111390251056 
47634.35097195911 	 490.91734528738095 	 454.8809467462329 
47643.767165091456 	 490.91734528738095 	 454.9511911716729 
47418.46720197195 	 490.91734528738095 	 454.3621539044673 
47393.86638003094 	 490.91734528738095 	 454.3283456020215 
47421.9149114561 	 490.91734528738095 	 454.03893095354556 
47509.24390603637 	 490.06797091291975 	 457.785540404259 
47388.392964890576 	 490.06797091291975 	 454.43111390251056 
47320.16558306806 	 489.76190196081546 	 454.71450411358217 
47367.18764967337 	 489.76190196081546 	 454.73811248333834 
47496.67738727413 	 490.8718600922149 	 455.6769530038497 
47413.231564801885 	 490.8718600922149 	 458.39762358440237 
47355.786178422044 	 490.8718600922149 	 455.1595616349117 
